Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,CV_Ptos_H,Media_GM_H,CV_GM_H,Media_GS_H,CV_GS_H,Media_SG_H,CV_SG_H,Media_SG_H_01,CV_SG_H_01,Media_SG_H_02,CV_SG_H_02,Media_VG_H,CV_VG_H,Media_CG_H_00,CV_CG_H_00,Media_CG_H_01,CV_CG_H_01,Media_CG_H_02,CV_CG_H_02,Media_Ptos_A,CV_Ptos_A,Media_GM_A,CV_GM_A,Media_GS_A,CV_GS_A,Media_SG_A,CV_SG_A,Media_SG_A_01,CV_SG_A_01,Media_SG_A_02,CV_SG_A_02,Media_VG_A,CV_VG_A,Media_CG_A_00,CV_CG_A_00,Media_CG_A_01,CV_CG_A_01,Media_CG_A_02,CV_CG_A_02
xA5lJUfd,NORWAY 2,ROUND 14,2025-07-26,09:00,Aalesund,Moss,1.95,2.5,6.0,1.28,3.35,2.47,1.48,5.86,1.1,1.48,4.33,6.0,1.01,15.0,1.2,4.35,1.69,2.18,2.65,1.46,4.98,1.16,1.73,2.0,1.13,1.2,2.63,15.0,19.0,34.0,67.0,8.0,8.5,19.0,41.0,8.0,8.5,17.0,41.0,11.0,12.0,23.0,51.0,201.0,0.6756756756756757,0.23094688221709006,0.16666666666666666,0.5805741558454579,0.3418013856812933,0.24666666666666667,2.925675675675676,0.7216666666666667,4.054054054054054,1.3856812933025404,4.52,2.85,1.67,66.13166998669264,54.940573033113026,39.861881422551,0.7533333333333333,0.6581986143187067,0.2783333333333333,2.2,0.49792959773196954,1.8,0.46481112585226425,0.8,1.0458250331675945,1.0,0.999999999999998,1.4700000000000002,0.9585079879961536,6.16,1.1179868451522805,0.3653995127679338,0.4495850442451079,0.40869783920916813,0.4425667898719145,2.8739999999999997,0.42927142087598935,1.2125291604700668,0.36304239185054926,0.2,2.2360679774997863,0.6,1.4907119849998605,3.0,0.5773502691896258,-2.4,-0.959238702768445,-11.190000000000001,-0.948413919910466,-4.014,-0.9689249407072531,0.21067031463748292,1.3848078194874114,0.7166666666666667,0.5429124432524999,1.4,1.392399192115567,0.44536507936507935,1.149364366897086
WdQB24NF,CHINA 1,ROUND 18,2025-07-26,09:00,Yunnan Yukun,Shenzhen Xinpengcheng,2.4,2.3,4.33,1.29,3.35,2.25,1.56,6.4,1.1,1.85,3.7,4.0,1.03,12.0,1.16,4.4,1.55,2.28,2.43,1.48,4.2,1.18,1.67,2.1,1.22,1.29,1.91,13.0,13.0,21.0,41.0,9.0,7.0,13.0,29.0,10.0,8.5,13.0,34.0,17.0,15.0,21.0,41.0,151.0,0.5405405405405405,0.27027027027027023,0.25,0.36578091046510086,0.5,0.4625,2.0,0.925,2.162162162162162,1.081081081081081,2.15,1.85,0.2999999999999998,47.0700306530411,42.76882539196875,8.530765609948128,0.5375,0.5,0.07499999999999996,2.4,0.5590169943749475,2.0,0.3535533905932736,1.2,1.0865337342004415,0.8,1.369306393762915,1.366,1.8612556163642051,4.15,1.354444091900392,0.7032700632700633,0.6160843752007898,0.2846060959357025,0.696136870437408,4.846,0.5251735780272814,1.2375463692352573,0.2632076411780153,0.2,2.2360679774997836,0.2,2.2360679774997894,3.0,0.6236095644623235,-2.8,-0.6869780022025482,-26.25,-1.0973891919226983,-4.067999999999998,-0.6734383991828921,0.1639344262295082,2.2360679774997902,0.8181818181818181,0.49690399499995314,2.1999999999999993,2.23606797749979,0.18420579067450754,1.1164689581921867
xp62iVKH,FINLAND 1,-,2025-07-26,09:00,Haka,KTP,2.5,2.4,3.6,1.25,3.41,2.22,1.56,5.33,1.11,2.0,3.5,3.3,1.01,18.0,1.13,4.84,1.53,2.28,2.32,1.51,3.92,1.2,1.5,2.5,1.33,1.29,1.8,17.0,15.0,21.0,41.0,11.0,7.5,12.0,23.0,12.0,9.0,11.0,26.0,19.0,15.0,19.0,34.0,101.0,0.5,0.2857142857142857,0.30303030303030304,0.2776543573379685,0.5714285714285714,0.6060606060606061,1.75,1.0606060606060606,1.65,0.9428571428571428,1.2999999999999998,1.5,0.20000000000000018,33.02386755579664,36.86989764584402,-5.710593137499648,0.3939393939393939,0.42857142857142855,0.06060606060606066,0.6,2.236067977499788,0.6,1.4907119849998611,2.0,0.7071067811865474,-1.4,-1.2975644374703532,-5.702,-1.3466516918198905,-2.6040000000000005,-1.3138484881956858,0.2528601900329649,1.402573609162955,0.6988095238095238,0.5914751449985693,1.6599999999999995,1.3970189941323659,0.4698163384027259,0.9904904664719545,0.6,2.2360679774997894,1.0,1.2247448713915883,3.2,0.4074501503251657,-2.2,-1.0365231137264885,-22.76,-1.1327695382398781,-2.754,-1.1004982493954152,0.5854700854700856,1.0990189804446953,0.48781473781473794,0.9710181721444568,5.4799999999999995,1.0965164326489154,0.586001386001386,1.0925287430195167
xITRIym1,DENMARK 2,ROUND 2,2025-07-26,09:00,Hillerod,Aalborg,3.1,2.25,3.2,1.31,3.15,2.57,1.44,6.34,1.08,2.5,3.4,2.7,1.02,13.0,1.23,4.03,1.77,2.06,2.8,1.42,5.48,1.14,1.62,2.2,1.44,1.3,1.5,12.0,11.0,15.0,26.0,10.0,6.5,10.0,21.0,13.0,10.0,12.0,26.0,23.0,19.0,26.0,41.0,151.0,0.4,0.29411764705882354,0.37037037037037035,0.16485403347392816,0.7352941176470589,0.9259259259259258,1.3599999999999999,1.259259259259259,1.08,0.7941176470588236,0.20000000000000018,0.8999999999999999,0.6999999999999997,5.710593137499648,24.22774531795417,-19.290046219188728,0.07407407407407414,0.2647058823529412,0.25925925925925913,3.0,0.0,3.6,0.37267799624996495,1.0,0.9999999999999996,2.6,0.21066252211737208,4.364,0.204895603669017,12.459999999999999,0.34169760141233296,0.760051553170783,0.2696908769562029,0.18144190999771423,0.2698648594919136,5.884,0.29599202322984774,2.1029064712720924,0.3355404082904701,0.4,1.3693063937629097,1.0,0.7071067811865478,2.6,0.43852900965351443,-1.6,-1.0458250331675942,-6.540000000000001,-1.1294095934582242,-2.8400000000000007,-1.0158313397661152,0.46196785020314424,0.6217261594562905,0.4119191919191919,0.8088641896717254,3.169999999999999,0.631466635660627,0.6463636363636364,0.5859901013247655
GhATtYn3,NORWAY 2,ROUND 14,2025-07-26,09:00,Asane,Hodd,2.75,2.2,4.0,1.4,2.73,2.95,1.35,7.77,1.05,2.05,3.3,3.5,1.04,9.83,1.3,3.4,2.0,1.81,3.4,1.3,6.94,1.09,1.8,1.91,1.29,1.33,1.73,9.5,10.0,17.0,41.0,7.5,6.5,13.0,29.0,10.0,9.0,15.0,34.0,19.0,17.0,29.0,51.0,251.0,0.48780487804878053,0.30303030303030304,0.2857142857142857,0.26637684144918156,0.6212121212121212,0.5857142857142856,1.6097560975609757,0.9428571428571428,1.707317073170732,1.0606060606060606,1.4500000000000002,1.25,0.20000000000000018,35.942111871382345,32.005383208083494,5.710593137499648,0.4142857142857143,0.3787878787878788,0.0571428571428572,2.2,0.49792959773196904,1.4,0.6388765649999404,0.8,0.5590169943749473,0.6,0.9128709291752756,1.2099999999999997,0.9269471003510292,2.0800000000000005,0.9623794399250878,0.45106234761407177,0.6141147239747105,0.4222182742018584,0.7751461187828008,2.98,0.6014111897240232,0.9172732192568034,0.5388757838525228,0.8,1.629800601300662,0.8,0.5590169943749473,2.4,0.9592387027684448,-1.6,-1.438858054152667,-5.630000000000001,-1.4008006155035968,-3.4880000000000004,-1.546892262579676,0.3703826791414682,0.6108446810624296,0.47261071095104706,0.6464544060082424,2.5060000000000002,0.6543782706385463,0.5505910697612378,0.4919105076249235
pCQ9QC2M,NORWAY 2,ROUND 14,2025-07-26,09:00,Sogndal,Stabaek,2.75,2.5,3.1,1.21,3.96,2.08,1.66,4.45,1.17,2.25,3.7,2.8,1.01,18.0,1.12,5.97,1.45,2.7,2.15,1.71,3.51,1.29,1.4,2.75,1.4,1.29,1.62,21.0,15.0,19.0,29.0,13.0,8.0,11.0,19.0,15.0,10.0,11.0,21.0,23.0,15.0,19.0,29.0,81.0,0.4444444444444444,0.27027027027027023,0.35714285714285715,0.25097361435426,0.6081081081081081,0.8035714285714286,1.6444444444444446,1.3214285714285716,1.2444444444444445,0.7567567567567567,0.5499999999999998,1.4500000000000002,0.9000000000000004,15.376251248826184,35.942111871382345,-24.22774531795418,0.19642857142857137,0.39189189189189194,0.32142857142857156,2.0,0.7071067811865477,1.8,0.46481112585226353,1.2,0.9128709291752768,0.6,1.900292375165231,1.2859999999999991,1.7266472931962442,2.1099999999999985,2.0322858448153784,0.5477118119975263,0.7577850573657905,0.38181050692101354,0.5954899689169219,3.6980000000000004,0.6849931893603654,1.1704480132055786,0.317513656859334,0.4,1.3693063937629082,1.2,0.6972166887783958,2.6,0.6986885432532671,-1.4,-1.1952286093343938,-4.12,-1.3757447704048391,-3.1640000000000006,-1.0277631335696042,0.5288663370630584,0.7177434699127951,0.42085197715449807,0.8163501588465841,3.4200000000000004,0.7380941743144791,0.793604714613118,0.5004955985089297
pboyCDmT,NORWAY 2,ROUND 14,2025-07-26,09:00,Egersund,Lyn,2.75,2.4,3.2,1.23,3.7,2.18,1.61,4.89,1.14,2.25,3.6,2.8,1.01,17.0,1.16,4.98,1.55,2.4,2.31,1.62,4.03,1.23,1.44,2.63,1.4,1.29,1.62,17.0,15.0,17.0,29.0,12.0,7.5,11.0,21.0,15.0,9.5,11.0,23.0,23.0,17.0,21.0,34.0,101.0,0.4444444444444444,0.2777777777777778,0.35714285714285715,0.23543828733429256,0.625,0.8035714285714286,1.6,1.2857142857142858,1.2444444444444445,0.7777777777777777,0.5499999999999998,1.35,0.8000000000000003,15.376251248826184,34.01934998982646,-21.80140948635182,0.19642857142857137,0.375,0.2857142857142858,1.4,1.083267920578793,2.4,0.6319062870042959,2.6,0.34401045807689073,-0.2,-6.519202405202648,-0.604,-4.188555214024361,0.08399999999999999,55.88081796400741,0.7427567651702132,0.6168846464315408,0.33144803040034254,1.1302504996739027,4.974,0.5839454593391782,1.444778400457415,0.541722776637784,0.8,1.629800601300662,1.0,0.7071067811865474,1.6,0.34232659844072855,-0.6,-1.900292375165231,-1.8619999999999997,-2.076280420873858,-1.3639999999999999,-1.8040971345458596,0.5799630289826367,0.7216375836183504,0.37533037138300296,0.9458320814672221,4.05,0.7100643873851068,0.6381879993797144,0.519330203095849
4rS76iBj,NORWAY 2,ROUND 14,2025-07-26,09:00,Mjondalen,Kongsvinger,5.5,2.75,1.91,1.21,3.96,1.99,1.73,4.27,1.18,5.75,5.0,1.44,1.01,19.0,1.12,5.97,1.45,2.7,2.06,1.77,3.51,1.29,1.57,2.25,2.63,1.17,1.14,23.0,11.0,9.5,11.0,21.0,10.0,8.5,11.0,34.0,19.0,15.0,19.0,67.0,41.0,34.0,41.0,126.0,0.17391304347826086,0.2,0.6944444444444444,0.5666811622830237,1.15,3.993055555555556,0.8695652173913043,3.4722222222222223,0.2504347826086956,0.288,4.3100000000000005,0.75,3.56,-65.10694971768491,-20.556045219583464,-60.6728205095432,2.993055555555556,0.15,2.4722222222222223,0.2,2.236067977499773,1.2,0.6972166887783956,3.8,0.3903262361629296,-2.6,-0.8854511102477957,-15.940000000000001,-1.5601326367531327,-4.7139999999999995,-0.739097136616419,0.5693404634581106,0.7552883313014862,0.40694871051869014,0.8626042896078426,3.8399999999999985,0.7831140955390504,0.7424659518980008,0.6061737892616054,1.0,1.2247448713915887,1.8,0.8240220541217405,1.8,0.2484519974999762,0.0,1.0,-0.7800000000000002,-5.54056079636335,1.1859999999999995,5.7598889491168785,0.5254437802834759,0.7153968853506341,0.42983693208202584,0.8119725210724774,3.4180000000000006,0.751435947123046,1.1359924594715252,0.6961980555613276
GWYhUf3c,NORWAY 2,ROUND 14,2025-07-26,09:00,Ranheim,Odd,2.63,2.5,3.25,1.23,3.7,2.18,1.61,4.89,1.14,2.15,4.0,2.8,1.01,17.0,1.14,5.48,1.51,2.5,2.25,1.65,3.77,1.26,1.44,2.63,1.4,1.22,1.67,21.0,15.0,19.0,29.0,12.0,8.5,11.0,21.0,13.0,9.5,12.0,21.0,21.0,15.0,19.0,34.0,101.0,0.46511627906976744,0.25,0.35714285714285715,0.31459012793968916,0.5375,0.7678571428571429,1.8604651162790697,1.4285714285714286,1.3023255813953487,0.7,0.6499999999999999,1.85,1.2000000000000002,18.00416160591338,42.76882539196875,-30.96375653207353,0.23214285714285712,0.4625,0.42857142857142866,1.4,1.0832679205787936,1.0,1.0000000000000007,1.6,0.8385254915624205,-0.6,-3.456073558887951,-2.4899999999999993,-3.2727350927286545,-1.0139999999999987,-3.615260061276521,0.4526134525403977,1.1152127148794142,0.564233931786114,0.7513161451725519,2.9900000000000007,1.1064877605558519,0.6765578106810115,0.7394644478817837,0.8,1.629800601300662,1.4,0.814411017927956,1.8,0.6085806194501845,-0.4,-3.7914377220257705,-0.31000000000000066,-17.628080427629044,-1.5019999999999998,-2.3538859749392347,0.6556820414579037,1.101909698162119,0.4375432860482694,0.8110904647679482,4.5600000000000005,1.1602980855926541,0.8803104105779399,0.634086860211917
4d7tLjQq,NORWAY 2,ROUND 14,2025-07-26,09:00,Start,Lillestrom,4.0,2.4,2.4,1.27,3.45,2.25,1.57,5.38,1.12,3.4,4.1,1.9,1.01,16.0,1.16,4.98,1.59,2.38,2.4,1.55,4.03,1.23,1.53,2.38,1.91,1.22,1.3,17.0,10.0,11.0,17.0,15.0,8.0,9.0,13.0,21.0,12.0,13.0,21.0,41.0,23.0,26.0,41.0,126.0,0.29411764705882354,0.24390243902439027,0.5263157894736842,0.35871734681036943,0.8292682926829269,1.7894736842105263,1.2058823529411764,2.1578947368421053,0.5588235294117647,0.4634146341463415,1.5,0.6999999999999997,2.1999999999999997,-36.86989764584402,19.290046219188728,-47.72631099390626,0.7894736842105263,0.17073170731707313,1.157894736842105,1.4,1.0832679205787927,2.2,0.7468943965979538,1.6,0.5590169943749471,0.6,3.456073558887953,1.2340000000000004,3.043646209310687,1.52,4.9167233982673055,0.6150700280112045,0.8378189759813602,0.36978484849548365,0.6222373600959766,4.056,0.7613646158683469,1.3802372780735965,0.5877070229894686,2.2,0.49792959773196904,2.8,0.7742672638813858,0.6,1.4907119849998616,2.2,1.219673442272612,3.17,1.1306277106069313,15.939999999999998,1.6023400181061342,0.4719598958835439,0.6936292029308463,0.38331413965736344,0.6878426982813054,4.0280000000000005,0.691510184434831,1.7386570441821458,0.6398201970467383
prXZGFHD,DENMARK 2,ROUND 2,2025-07-26,09:00,Esbjerg,Hvidovre IF,2.63,2.3,3.6,1.31,3.15,2.47,1.48,5.86,1.1,2.1,3.6,3.2,1.02,13.0,1.23,4.03,1.72,2.13,2.65,1.46,4.98,1.16,1.57,2.25,1.36,1.29,1.7,13.0,12.0,19.0,34.0,9.5,7.0,12.0,23.0,12.0,9.0,12.0,29.0,19.0,15.0,21.0,41.0,151.0,0.47619047619047616,0.2777777777777778,0.3125,0.2618242741063156,0.5833333333333334,0.65625,1.7142857142857142,1.125,1.5238095238095237,0.888888888888889,1.1,1.5,0.3999999999999999,28.810793742973065,36.86989764584402,-11.309932474020211,0.34375,0.41666666666666663,0.12499999999999997,0.6,2.2360679774997894,0.6,1.4907119849998598,2.2,1.036523113726489,-1.6,-1.8006075363609915,-6.25,-1.6877156158547564,-2.8099999999999996,-2.001775405294631,0.2433333333333334,1.4782465915911178,0.7127272727272728,0.5578516460273529,1.5500000000000003,1.4623260589216946,0.46426519840312935,1.0175055364741252,0.8,1.629800601300662,1.0,1.224744871391589,2.0,0.8660254037844386,-1.0,-2.2360679774997894,-3.8699999999999997,-2.475898553404267,-2.066,-2.0457106567034926,0.5777777777777777,1.1807754948468268,0.4966810966810966,0.9309926078789368,4.5200000000000005,1.1448340147347817,0.6252661957925119,0.9596701908189526
xnN1SYX9,NORWAY 2,ROUND 14,2025-07-26,09:00,Raufoss,Skeid,2.63,2.3,3.75,1.28,3.35,2.47,1.48,5.86,1.1,2.05,3.9,3.1,1.01,15.0,1.2,4.35,1.69,2.18,2.65,1.46,4.98,1.16,1.62,2.2,1.36,1.25,1.73,15.0,12.0,17.0,34.0,9.5,7.5,11.0,23.0,11.0,9.0,13.0,26.0,19.0,15.0,23.0,41.0,151.0,0.48780487804878053,0.25641025641025644,0.3225806451612903,0.30756167203794,0.5256410256410257,0.6612903225806451,1.902439024390244,1.2580645161290323,1.5121951219512197,0.7948717948717949,1.0500000000000003,1.85,0.7999999999999998,27.699472808055003,42.76882539196875,-21.801409486351808,0.3387096774193549,0.4743589743589744,0.2580645161290322,1.6,0.8385254915624211,1.6,1.5687375497513913,0.6,0.9128709291752768,1.0,2.345207879911714,2.5700000000000007,2.24282869370114,2.3800000000000003,2.415080217456017,0.673922902494331,1.511584517825264,0.5470870884505081,0.781435624973945,4.140000000000001,1.4713099502589237,0.984594186704468,1.2829703813508098,0.8,1.629800601300662,1.4,1.0832679205787927,1.4,0.3912303982179772,0.0,1.0,-1.6700000000000004,-3.432723191811353,0.5740000000000007,6.848214670050987,0.6900355938553766,0.8330055402690115,0.34024276377217544,1.0925417601967828,5.040000000000001,0.7181813411496496,0.8155331465919702,0.9858769251847751
OUT2YVth,POLAND 1,ROUND 2,2025-07-26,09:45,Piast Gliwice,Gornik Zabrze,3.25,2.05,3.5,1.44,2.57,3.15,1.31,8.7,1.04,2.5,3.4,2.75,1.04,9.83,1.37,3.02,2.18,1.69,4.03,1.23,8.87,1.06,1.87,1.87,1.4,1.3,1.5,9.0,8.0,13.0,29.0,7.5,6.5,11.0,23.0,12.0,10.0,17.0,34.0,23.0,21.0,34.0,51.0,351.0,0.4,0.29411764705882354,0.36363636363636365,0.16112554756955322,0.7352941176470589,0.9090909090909091,1.3599999999999999,1.2363636363636363,1.1,0.8088235294117647,0.25,0.8999999999999999,0.6499999999999999,7.125016348901798,24.22774531795417,-18.00416160591338,0.09090909090909091,0.2647058823529412,0.23636363636363633,1.6,0.838525491562421,1.0,0.9999999999999996,0.8,1.045825033167594,0.2,7.416198487095663,0.6560000000000002,4.701620858512948,0.2759999999999998,19.70257740489089,0.3336349924585219,1.1031892345927108,0.5915476820024678,0.6748580497961895,2.4059999999999997,1.1161114027066557,0.7337033386461516,0.6590527153690784,0.4,1.3693063937629075,0.6,0.9128709291752748,1.4,0.63887656499994,-0.8,-1.045825033167597,-2.600000000000001,-1.1094003924504567,-1.7300000000000004,-0.9960830769608031,0.3032606982186814,0.9621670836518231,0.5720238095238095,0.6912673366654197,2.25,1.0019733615640458,0.45458333333333334,0.5742846384008428
A3727Z8b,FINLAND 2,-,2025-07-26,10:00,KPV Kokkola,JJK Jyvaskyla,2.4,2.4,4.0,1.25,3.41,2.22,1.56,5.33,1.11,1.85,3.7,3.3,1.01,13.0,1.16,4.41,1.56,2.22,2.43,1.47,4.23,1.17,1.57,2.25,1.3,1.25,1.8,17.0,15.0,21.0,41.0,10.0,7.5,12.0,26.0,11.0,8.5,13.0,29.0,17.0,13.0,21.0,41.0,126.0,0.5405405405405405,0.27027027027027023,0.30303030303030304,0.32996478532087764,0.5,0.5606060606060607,2.0,1.1212121212121213,1.7837837837837835,0.8918918918918918,1.4499999999999997,1.85,0.40000000000000036,35.94211187138234,42.76882539196875,-11.309932474020224,0.43939393939393934,0.5,0.12121212121212133,1.6,0.8385254915624207,1.8,0.4648111258522642,1.2,0.9128709291752772,0.6,2.2360679774997902,0.9279999999999999,3.15733126397338,2.38,1.832530162406666,0.628169449598021,0.3897932785233686,0.28708538235885733,0.42990463371175547,4.022,0.3984463180579877,1.1233853314802222,0.4016398480188914,0.4,1.3693063937629153,1.0,0.9999999999999999,2.0,0.35355339059327373,-1.0,-0.9999999999999998,-5.266,-1.1238300833001014,-1.494,-1.0070414035905895,0.6813368337217192,1.0328233942939984,0.4835664335664337,0.9850016759485405,5.6,1.0906022489001765,0.5959468360738569,0.8318998444593696
hOlf3Xn2,SWEDEN 2,ROUND 16,2025-07-26,10:00,Oddevold,Sandviken,3.1,2.2,3.25,1.38,2.72,2.72,1.38,7.7,1.04,2.45,3.3,2.63,1.01,11.0,1.22,3.67,1.79,1.87,3.15,1.29,5.81,1.09,1.7,2.05,1.44,1.33,1.53,11.0,9.5,13.0,26.0,9.0,6.5,10.0,21.0,13.0,10.0,13.0,29.0,23.0,19.0,26.0,41.0,201.0,0.4081632653061224,0.30303030303030304,0.3802281368821293,0.16035362434683637,0.7424242424242425,0.9315589353612168,1.3469387755102038,1.2547528517110267,1.0734693877551018,0.796969696969697,0.17999999999999972,0.8499999999999996,0.6699999999999999,5.142764557884234,23.02549200852803,-18.520849477471103,0.06844106463878316,0.25757575757575746,0.2547528517110266,1.2,1.3693063937629155,1.2,0.6972166887783962,2.0,0.8660254037844386,-0.8,-2.5617376914898995,-2.24,-2.4803617228436576,-1.8900000000000001,-2.8713394116817303,0.46331763474620613,0.7435888888004855,0.4274951627892804,0.7784832469525588,3.2299999999999995,0.7605331057313044,0.7874278227219403,0.5521871535815852,1.4,1.0832679205787932,1.0,1.0,1.6,0.9478594305064437,-0.6,-3.456073558887954,-2.244,-2.862490290735823,-1.0699999999999998,-4.186561233310526,0.40993197278911564,1.0062551599472216,0.5532841273391486,0.7498744605616883,2.598,0.9971822353957315,0.6742890914287135,0.7754515634433911
j7nvhx9m,SWEDEN 1,ROUND 17,2025-07-26,10:00,GAIS,Halmstad,1.73,2.6,9.0,1.28,3.35,2.47,1.48,5.86,1.1,1.3,5.5,9.5,1.02,13.0,1.23,4.03,1.72,2.13,2.8,1.42,4.98,1.16,2.1,1.67,1.07,1.14,3.4,13.0,21.0,41.0,126.0,7.0,10.0,26.0,67.0,6.0,9.0,23.0,67.0,8.0,12.0,29.0,81.0,501.0,0.7692307692307692,0.18181818181818182,0.10526315789473684,0.7546760399843818,0.23636363636363636,0.1368421052631579,4.230769230769231,0.5789473684210527,7.3076923076923075,1.7272727272727273,8.2,4.2,4.0,76.2930389959202,64.5366549381284,63.43494882292201,0.863157894736842,0.7636363636363637,0.42105263157894735,1.8,0.6085806194501847,1.4,0.8144110179279558,1.0,0.7071067811865472,0.4,1.3693063937629193,0.8800000000000001,1.383963085603822,1.2759999999999994,1.380040416646112,0.42854239256678284,0.9293612622658886,0.48660104374390095,0.6835532644399586,3.0200000000000005,0.9226029587336353,0.9306351904874072,0.621373552263752,0.8,1.6298006013006623,0.6,0.9128709291752831,2.0,0.7905694150420947,-1.4,-1.2975644374703534,-13.148,-1.2681001093320683,-1.9420000000000002,-1.3913030047523656,0.37167931688804556,0.9145210148240993,0.5223798526338942,0.835251357990474,2.9660000000000006,0.921612076060728,0.3786141687411895,0.8081449529676282
vTILZfgJ,SWEDEN 1,ROUND 17,2025-07-26,10:00,Brommapojkarna,Malmo FF,4.0,2.38,2.5,1.28,3.35,2.35,1.52,5.86,1.1,3.6,3.6,1.95,1.01,15.0,1.2,4.35,1.69,2.18,2.65,1.46,4.98,1.16,1.62,2.2,1.8,1.29,1.29,15.0,9.5,11.0,17.0,13.0,7.0,8.5,15.0,21.0,13.0,12.0,21.0,41.0,26.0,29.0,41.0,151.0,0.2777777777777778,0.2777777777777778,0.5128205128205129,0.31233703087307624,1.0,1.8461538461538463,1.0,1.8461538461538463,0.5416666666666666,0.5416666666666666,1.6500000000000001,0.0,1.6500000000000001,-39.52263127117113,0.0,-39.52263127117113,0.8461538461538463,0.0,0.8461538461538463,0.6,2.2360679774997894,0.6,1.490711984999859,1.2,0.9128709291752765,-0.6,-2.5276251480171847,-1.8079999999999998,-1.647781795958012,-0.7900000000000006,-8.85017450946256,0.1495652173913043,1.3748494189634854,0.7459989401165872,0.4669377701569912,1.1019999999999999,1.3756099469964613,0.5480018918349089,0.8903603689497185,1.2,0.9128709291752765,1.4,1.1952286093343938,1.0,0.7071067811865476,0.4,3.7914377220257736,0.4900000000000008,5.547117475459255,2.299999999999999,2.9502410910422414,0.34775632725754535,1.023611130899306,0.5547731651777894,0.7425127742779096,2.6119999999999997,1.055767871179001,0.9352211230170516,0.9449589542599535
v1CaALID,POLAND 2,ROUND 2,2025-07-26,10:00,Wisla,LKS Lodz,2.25,2.38,4.75,1.27,3.32,2.47,1.48,5.81,1.09,1.7,3.6,4.5,1.01,13.0,1.19,4.31,1.69,2.08,2.67,1.45,4.93,1.15,1.67,2.1,1.18,1.29,2.1,13.0,15.0,23.0,51.0,8.5,7.0,15.0,34.0,9.0,8.5,13.0,34.0,15.0,13.0,23.0,41.0,151.0,0.5882352941176471,0.2777777777777778,0.2222222222222222,0.4375873804569707,0.4722222222222222,0.37777777777777777,2.1176470588235294,0.8,2.6470588235294117,1.25,2.8,1.9000000000000001,0.8999999999999999,54.46232220802562,43.53119928561418,24.22774531795417,0.6222222222222222,0.5277777777777778,0.19999999999999998,1.8,0.9128709291752769,1.8,1.0686324478706304,1.0,1.224744871391589,0.8,3.354101966249684,0.818,4.282153711190493,10.399999999999999,2.2676310365117778,0.2115497076023392,0.8702170792787072,0.5937809799234172,0.5515872864147229,2.3080000000000003,1.0022226664675704,1.2675924655817172,0.781558820561001,2.0,0.7071067811865476,1.2,0.9128709291752768,1.0,1.2247448713915887,0.2,9.617692030835675,0.5700000000000014,10.788689174160305,0.506,7.7180631106478605,0.5376629298653922,1.0559320950714084,0.457445421961551,0.7333965133383535,3.55,1.0555865871860144,0.7801747311827957,0.6941774253542854
WAu5PN34,SWEDEN 2,ROUND 16,2025-07-26,10:00,Sundsvall,Orebro,3.1,2.2,3.25,1.33,2.95,2.58,1.42,6.75,1.06,2.45,3.25,2.7,1.01,11.0,1.22,3.67,1.79,1.87,2.95,1.33,5.81,1.09,1.67,2.1,1.44,1.33,1.53,11.0,10.0,15.0,29.0,9.5,6.5,10.0,21.0,13.0,10.0,13.0,29.0,23.0,19.0,26.0,41.0,151.0,0.4081632653061224,0.3076923076923077,0.37037037037037035,0.14616701378343655,0.7538461538461539,0.9074074074074074,1.3265306122448979,1.2037037037037037,1.1020408163265305,0.8307692307692308,0.25,0.7999999999999998,0.5499999999999998,7.125016348901798,21.801409486351808,-15.376251248826184,0.09259259259259259,0.2461538461538461,0.20370370370370364,1.0,1.2247448713915892,1.2,1.369306393762915,1.4,0.6388765649999399,-0.2,-7.416198487095659,-0.5999999999999993,-6.621723508439657,-0.5899999999999997,-7.199999202017248,0.4683048433048433,1.2996740572509518,0.5542052256337969,0.761538157935046,3.3900000000000006,1.309880668982421,0.7796916466001669,1.0548701919312007,0.4,1.3693063937629135,1.4,1.0832679205787932,2.2,0.5926547641093314,-0.8,-1.0458250331675945,-2.7399999999999998,-0.985266278913698,-1.5800000000000005,-1.1203157387944755,0.6503473898493387,1.1598419948801029,0.4293881243420098,0.8114118728510267,4.470000000000001,1.1813372751498892,0.8617528857004167,0.8798612002694391
