Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
EgTRrUxo,EUROPA LEAGUE,QUALIFICATION ,2024-07-25,13:00,Wisla (Pol),SK Rapid (Aut),4.75,2.25,2.2,1.33,3.25,2.63,1.44,6.0,1.11,4.75,4.0,1.65,1.04,9.0,1.25,3.75,1.8,2.0,3.0,1.36,5.0,1.14,1.8,1.91,2.2,1.22,1.17,12.0,7.5,8.0,12.0,15.0,7.5,8.5,13.0,26.0,15.0,17.0,23.0,51.0,41.0,41.0,51.0,500.0,0,1,1,2,[79],"[37, 53]",0,0
fJZQc1F8,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-07-25,13:00,Iberia 1999 (Geo),Partizani (Alb),3.1,2.05,3.4,1.44,2.63,3.25,1.33,7.5,1.07,2.38,3.3,2.7,1.04,9.0,1.33,3.25,2.08,1.73,3.75,1.25,7.0,1.08,1.83,1.83,1.44,1.33,1.53,9.0,8.5,13.0,29.0,8.0,6.5,11.0,23.0,11.0,10.0,15.0,34.0,23.0,21.0,34.0,51.0,600.0,1,0,2,0,"[31, 57]",[],0,0
4U0XK7Gk,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-07-25,13:00,Ilves (Fin),Austria Vienna (Aut),3.5,2.3,2.5,1.3,3.4,2.38,1.53,5.5,1.13,3.25,3.5,2.0,1.03,10.0,1.17,4.5,1.62,2.25,2.5,1.5,4.33,1.2,1.53,2.38,1.73,1.29,1.33,15.0,10.0,12.0,19.0,15.0,7.0,9.0,15.0,19.0,12.0,12.0,21.0,34.0,23.0,29.0,34.0,126.0,0,0,2,1,"[51, 88]",[90],0,0
YeRBA7iU,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-07-25,13:00,Milsami (Mda),FC Astana (Kaz),4.33,2.1,2.6,1.44,2.63,3.0,1.36,7.5,1.07,3.7,3.4,1.91,1.04,9.0,1.33,3.25,2.05,1.75,3.5,1.29,7.0,1.08,1.83,1.83,1.8,1.3,1.29,9.0,7.0,9.0,17.0,10.0,6.5,9.0,17.0,19.0,13.0,17.0,29.0,41.0,34.0,41.0,51.0,151.0,0,0,1,1,[90],[57],0,0
zVlWbrGi,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-07-25,13:00,Mlada Boleslav (Cze),Transinvest (Ltu),1.5,2.75,13.0,1.25,3.75,2.2,1.62,4.5,1.17,1.14,8.0,15.0,1.02,11.0,1.14,5.0,1.5,2.5,2.2,1.62,3.75,1.25,2.63,1.44,1.01,1.06,5.0,15.0,29.0,67.0,151.0,7.5,15.0,41.0,101.0,5.5,12.0,41.0,101.0,6.0,13.0,41.0,126.0,1000.0,2,0,2,0,"[27, 38]",[],0,0
80Sq8rZp,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-07-25,13:00,Noah (Arm),Sliema (Mlt),2.2,2.1,6.0,1.44,2.63,3.25,1.33,7.5,1.07,1.57,3.7,5.25,1.05,8.5,1.36,3.0,2.1,1.7,3.75,1.25,7.0,1.08,2.2,1.62,1.11,1.22,2.15,8.5,12.0,29.0,51.0,6.0,7.5,19.0,41.0,6.5,9.0,21.0,51.0,11.0,15.0,34.0,67.0,900.0,3,0,7,0,"[19, 28, 31, 56, 72, 73, 90]",[],0,0
IXQ6Z6Vr,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-07-25,13:00,Sumqayit (Aze),Fehervar FC (Hun),3.25,2.0,3.2,1.44,2.63,3.25,1.33,7.5,1.07,2.6,3.1,2.5,1.07,7.5,1.36,3.0,2.1,1.7,3.75,1.25,7.0,1.08,1.83,1.83,1.44,1.29,1.4,8.5,8.0,12.0,26.0,8.0,6.5,11.0,23.0,13.0,11.0,15.0,34.0,26.0,23.0,34.0,51.0,500.0,1,1,1,2,[20],"[39, 52]",0,0
GCfSlVvC,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-07-25,13:00,Zalgiris (Ltu),Pafos (Cyp),3.5,2.0,3.0,1.44,2.63,3.25,1.33,7.5,1.07,2.8,3.2,2.3,1.07,7.5,1.36,3.0,2.15,1.67,3.75,1.25,7.0,1.08,1.83,1.83,1.5,1.29,1.33,8.5,7.5,11.0,21.0,8.5,6.5,10.0,21.0,13.0,11.0,17.0,34.0,29.0,26.0,34.0,51.0,600.0,2,0,2,1,"[17, 26]",[62],0,0
hEo6Zqq4,EUROPA CONFERENCE LEAGUE,QUALIFICATION,2024-07-25,13:00,Magpies (Gib),FC Copenhagen (Den),21.0,4.33,1.2,1.13,5.5,1.6,2.05,2.75,1.4,41.0,17.0,1.03,0.0,0.0,1.04,9.0,1.23,3.35,1.53,2.4,2.1,1.68,3.0,1.36,0.0,0.0,0.0,26.0,15.0,8.5,6.5,81.0,34.0,21.0,17.0,151.0,101.0,51.0,51.0,800.0,151.0,151.0,151.0,800.0,0,1,0,3,[],"[30, 62, 65]",0,0
jXqnrGbm,EUROPA LEAGUE,QUALIFICATION ,2024-07-25,13:30,Ruzomberok (Svk),Trabzonspor (Tur),5.0,2.4,2.05,1.29,3.5,2.25,1.57,5.0,1.14,5.25,4.33,1.55,1.01,15.0,1.17,4.5,1.57,2.35,2.38,1.53,4.33,1.2,1.67,2.1,2.38,1.2,1.14,15.0,9.0,8.5,12.0,17.0,8.5,8.5,12.0,29.0,17.0,15.0,21.0,51.0,41.0,41.0,41.0,151.0,0,1,0,2,[],"[39, 90]",0,0
ddP8kJLt,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-07-25,13:30,G.A. Eagles (Ned),Brann (Nor),3.0,2.4,2.75,1.25,3.75,2.2,1.62,4.5,1.17,2.5,3.6,2.25,1.03,10.5,1.14,5.0,1.5,2.5,2.2,1.62,3.75,1.25,1.44,2.63,1.53,1.22,1.44,19.0,13.0,15.0,23.0,13.0,8.0,10.0,17.0,17.0,11.0,12.0,21.0,26.0,19.0,21.0,34.0,101.0,0,0,0,0,[],[],0,0
dM8vUPe4,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-07-25,13:30,Omonia (Cyp),Torpedo Kutaisi (Geo),2.05,2.2,6.0,1.4,2.75,2.75,1.4,7.0,1.08,1.48,4.0,5.25,1.05,8.5,1.3,3.4,1.98,1.83,3.4,1.3,6.5,1.1,2.1,1.67,1.11,1.17,2.4,10.0,13.0,29.0,67.0,6.0,8.5,19.0,41.0,6.5,9.0,21.0,51.0,10.0,13.0,29.0,67.0,900.0,1,0,3,1,"[41, 78, 84]",[75],0,0
M1JofQGi,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-07-25,13:30,Zira (Aze),Dun. Streda (Svk),3.2,1.91,3.75,1.57,2.25,3.75,1.25,8.5,1.05,2.35,3.1,2.88,1.1,6.5,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.2,1.62,1.33,1.29,1.5,7.0,7.5,13.0,29.0,6.5,6.5,12.0,29.0,10.0,11.0,19.0,41.0,23.0,23.0,41.0,67.0,1000.0,2,0,4,0,"[29, 31, 51, 53]",[],0,0
8K8trgKU,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-07-25,13:45,Zimbru Chisinau (Mda),Ararat-Armenia (Arm),3.6,2.05,2.88,1.44,2.63,3.0,1.36,7.5,1.07,3.0,3.25,2.15,1.06,8.0,1.33,3.25,2.05,1.75,3.5,1.29,6.5,1.1,1.83,1.83,1.57,1.25,1.3,9.5,7.5,10.0,19.0,9.5,6.5,9.5,19.0,15.0,12.0,15.0,29.0,34.0,26.0,34.0,51.0,151.0,0,0,0,0,0,0,0,0
2PEdJ8sn,EUROPA LEAGUE,QUALIFICATION ,2024-07-25,14:00,Corvinul (Rou),Rijeka (Cro),5.0,2.2,2.2,1.36,3.0,2.75,1.4,6.5,1.1,5.25,3.9,1.65,1.03,10.0,1.25,3.75,1.88,1.93,3.25,1.33,5.5,1.13,1.83,1.83,2.2,1.25,1.14,10.0,7.0,7.5,12.0,13.0,7.5,8.5,13.0,26.0,17.0,17.0,26.0,51.0,41.0,41.0,51.0,600.0,0,0,0,0,[],[],0,0
42ErHpMP,EUROPA LEAGUE,QUALIFICATION ,2024-07-25,14:00,Molde (Nor),Silkeborg (Den),2.2,2.3,4.5,1.33,3.25,2.5,1.5,5.5,1.13,1.67,4.0,4.75,1.04,9.0,1.22,4.0,1.7,2.1,2.63,1.44,4.5,1.17,1.73,2.0,1.17,1.22,2.1,13.0,15.0,26.0,51.0,8.5,7.5,15.0,34.0,8.5,8.5,15.0,41.0,13.0,13.0,23.0,41.0,151.0,2,1,3,1,"[2, 45, 49]",[35],0,0
Eq01agZF,EUROPA LEAGUE,QUALIFICATION ,2024-07-25,14:00,Sheriff Tiraspol (Mda),Elfsborg (Swe),3.6,2.1,2.75,1.36,3.0,2.75,1.4,6.5,1.1,3.2,3.5,2.15,1.05,8.5,1.25,3.75,1.88,1.93,3.25,1.33,5.5,1.13,1.73,2.0,1.67,1.29,1.36,11.0,8.5,11.0,19.0,11.0,6.5,9.5,17.0,17.0,12.0,15.0,26.0,34.0,26.0,34.0,41.0,151.0,0,0,0,1,[],[86],0,0
jsevf5af,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-07-25,14:00,Brondby (Den),KF Llapi (Kos),1.36,3.2,15.0,1.2,4.33,2.03,1.78,4.0,1.22,1.08,11.0,17.0,1.01,13.0,1.11,6.0,1.36,3.0,1.91,1.8,3.25,1.33,2.75,1.4,1.01,1.02,7.0,21.0,34.0,81.0,151.0,9.5,21.0,41.0,126.0,6.0,13.0,41.0,101.0,6.0,13.0,41.0,151.0,900.0,4,0,6,0,"[16, 20, 24, 40, 88, 90]",[],0,0
0zsiXy6C,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-07-25,14:00,Djurgarden (Swe),Niedercorn (Lux),1.5,2.88,11.0,1.25,3.75,2.1,1.67,4.5,1.17,1.14,8.0,11.0,1.02,12.0,1.14,5.0,1.44,2.63,2.1,1.67,3.75,1.25,2.38,1.53,1.02,1.06,5.0,19.0,26.0,51.0,151.0,8.5,17.0,29.0,81.0,6.0,11.0,34.0,67.0,6.5,12.0,34.0,101.0,900.0,2,0,3,0,"[21, 27, 61]",[],0,0
0lMPoyL5,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-07-25,14:00,Dnipro-1 (Ukr),Puskas Academy (Hun),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,[],[],0,0
SjK6wCCd,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-07-25,14:00,Dudelange (Lux),Hacken (Swe),5.5,2.5,1.91,1.29,3.5,2.25,1.57,4.5,1.17,6.25,4.5,1.4,1.01,17.0,1.17,4.5,1.53,2.38,2.25,1.57,4.0,1.22,1.73,2.0,2.6,1.13,1.08,17.0,9.0,8.0,10.0,21.0,9.5,9.0,11.0,34.0,19.0,17.0,23.0,67.0,41.0,41.0,51.0,151.0,2,4,2,6,"[32, 44]","[6, 21, 35, 45, 60, 88]",0,0
zgufJCy9,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-07-25,14:00,Floriana (Mlt),Vitoria Guimaraes (Por),8.5,2.6,1.62,1.29,3.5,2.25,1.57,5.0,1.14,11.0,5.75,1.22,1.03,10.5,1.17,4.5,1.57,2.35,2.38,1.53,4.0,1.22,2.2,1.62,4.0,1.13,1.02,15.0,8.0,6.5,7.5,23.0,12.0,10.0,12.0,51.0,29.0,26.0,29.0,126.0,67.0,67.0,67.0,151.0,0,0,0,1,[],[78],0,0
WdrucMp4,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-07-25,14:00,H. Beer Sheva (Isr),Cherno More (Bul),3.1,1.91,3.75,1.53,2.38,3.75,1.25,8.5,1.05,2.3,3.0,3.1,1.1,6.5,1.44,2.63,2.5,1.5,4.5,1.17,8.5,1.05,2.1,1.67,1.36,1.36,1.57,7.0,8.0,15.0,34.0,6.5,6.0,13.0,29.0,10.0,10.0,19.0,41.0,21.0,23.0,41.0,67.0,900.0,0,0,0,0,[],[],0,0
4Atme0FG,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-07-25,14:00,O. Ljubljana (Slo),Polissya Zhytomyr (Ukr),2.5,2.1,4.33,1.4,2.75,3.0,1.36,7.0,1.08,1.85,3.5,3.7,1.06,8.0,1.3,3.4,2.0,1.8,3.5,1.29,6.5,1.1,1.91,1.8,1.22,1.22,1.8,9.5,11.0,19.0,41.0,7.0,7.0,13.0,34.0,8.5,9.0,17.0,41.0,15.0,17.0,29.0,51.0,600.0,0,0,2,0,"[56, 90]",[],0,0
bP9Rvshe,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-07-25,14:00,Ostrava (Cze),Urartu (Arm),1.67,2.5,8.5,1.3,3.4,2.38,1.53,5.0,1.14,1.25,6.25,8.5,1.03,10.5,1.2,4.33,1.62,2.25,2.5,1.5,4.33,1.2,2.25,1.57,1.05,1.11,3.75,15.0,21.0,41.0,101.0,7.5,12.0,26.0,67.0,6.0,10.0,29.0,51.0,7.5,12.0,34.0,81.0,1000.0,3,0,5,1,"[15, 22, 26, 61, 82]",[90],0,0
EmOzWEJ7,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-07-25,14:00,Zurich (Sui),Shelbourne (Irl),1.67,2.38,11.0,1.36,3.0,2.75,1.4,6.5,1.1,1.22,6.0,9.5,1.04,9.0,1.29,3.5,1.9,1.9,3.4,1.3,6.0,1.11,3.0,1.36,1.04,1.11,4.0,10.0,19.0,51.0,151.0,5.5,13.0,34.0,101.0,5.0,11.0,41.0,101.0,6.5,15.0,41.0,151.0,1000.0,2,0,3,0,"[1, 29, 58]",[],0,0
WfkzyK6m,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-07-25,14:15,Maccabi Haifa (Isr),Sabah Baku (Aze),1.83,2.38,7.0,1.33,3.25,2.63,1.44,6.0,1.11,1.33,4.33,8.5,1.04,9.0,1.22,4.0,1.73,2.08,2.75,1.4,4.5,1.17,2.1,1.67,1.04,1.14,2.88,11.0,21.0,41.0,101.0,7.0,9.0,26.0,51.0,6.5,9.0,21.0,51.0,8.5,12.0,29.0,67.0,1000.0,0,0,0,3,[],"[61, 78, 88]",0,0
nDINVOU7,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-07-25,14:30,CFR Cluj (Rou),Neman (Blr),1.73,2.5,7.5,1.33,3.25,2.5,1.5,5.5,1.13,1.3,4.75,9.5,1.04,9.0,1.2,4.33,1.67,2.15,2.63,1.44,4.5,1.17,2.1,1.67,1.04,1.17,3.4,12.0,23.0,41.0,101.0,7.0,9.5,29.0,67.0,6.5,9.5,21.0,67.0,8.0,12.0,29.0,67.0,1000.0,0,0,0,0,[],[],0,0
IycpUTkR,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-07-25,14:30,CSKA 1948 Sofia (Bul),Buducnost (Mne),2.3,2.05,5.0,1.44,2.63,3.25,1.33,7.5,1.07,1.67,3.3,5.0,1.07,7.5,1.36,3.0,2.1,1.7,3.75,1.25,7.0,1.08,2.1,1.67,1.11,1.25,2.0,8.0,12.0,26.0,51.0,6.0,7.0,17.0,41.0,7.5,9.0,19.0,51.0,13.0,15.0,34.0,67.0,1000.0,1,0,1,0,[44],[],0,0
G403kXNs,EUROPA CONFERENCE LEAGUE,QUALIFICATION,2024-07-25,14:45,Basaksehir (Tur),La Fiorita (San),1.08,7.5,41.0,1.07,7.5,1.5,2.27,1.93,1.7,1.01,21.0,81.0,0.0,0.0,1.02,12.0,1.24,3.3,1.38,2.9,1.47,2.55,4.33,1.2,0.0,0.0,0.0,26.0,151.0,151.0,151.0,29.0,51.0,151.0,101.0,13.0,41.0,81.0,151.0,8.5,29.0,101.0,151.0,900.0,4,0,6,1,"[5, 13, 29, 43, 49, 71]",[58],0,0
tjAhXk8D,EUROPA LEAGUE,QUALIFICATION ,2024-07-25,15:00,Panathinaikos (Gre),Botev Plovdiv (Bul),1.73,2.5,7.5,1.3,3.4,2.38,1.53,5.0,1.14,1.33,4.75,9.5,1.04,9.0,1.2,4.33,1.67,2.15,2.63,1.44,4.5,1.17,2.0,1.73,1.04,1.17,3.25,13.0,21.0,41.0,101.0,8.0,9.5,26.0,51.0,6.5,9.5,21.0,51.0,8.5,12.0,29.0,51.0,151.0,2,0,2,1,"[8, 44]",[71],0,0
dpmvIXht,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-07-25,15:00,Osijek (Cro),Levadia (Est),1.8,2.4,7.0,1.3,3.4,2.5,1.5,5.5,1.13,1.33,5.0,7.0,1.03,10.0,1.22,4.0,1.67,2.15,2.63,1.44,4.5,1.17,2.0,1.73,1.08,1.14,3.25,13.0,19.0,41.0,81.0,7.5,10.0,21.0,51.0,6.5,9.0,23.0,51.0,8.5,12.0,29.0,67.0,151.0,4,1,5,1,"[9, 18, 27, 34, 68]",[8],0,0
jsB2jrGG,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-07-25,15:00,Paks (Hun),AEK Larnaca (Cyp),3.25,2.1,3.0,1.4,2.75,2.75,1.4,7.0,1.08,2.7,3.25,2.4,1.03,10.0,1.29,3.5,1.9,1.9,3.25,1.33,5.5,1.13,1.73,2.0,1.53,1.33,1.44,10.0,9.0,12.0,23.0,9.5,6.5,10.0,19.0,15.0,11.0,13.0,29.0,29.0,21.0,29.0,41.0,151.0,1,0,3,0,"[17, 61, 74]",[],0,0
MXk7wXTg,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-07-25,15:00,Radnicki 1923 (Srb),Mornar Bar (Mne),1.95,2.25,6.5,1.36,3.0,2.75,1.4,6.5,1.1,1.42,4.2,6.5,1.05,8.5,1.29,3.5,1.9,1.9,3.25,1.33,6.0,1.11,2.2,1.62,1.07,1.17,2.6,10.0,15.0,34.0,81.0,6.5,8.5,21.0,51.0,6.5,9.0,21.0,51.0,9.0,13.0,34.0,67.0,900.0,0,0,1,0,[72],[],0,0
fZiejNbJ,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-07-25,15:00,St. Gallen (Sui),Tobol (Kaz),1.73,2.6,7.0,1.29,3.5,2.25,1.57,5.0,1.14,1.29,5.25,8.0,1.03,10.5,1.17,4.5,1.53,2.38,2.38,1.53,4.0,1.22,1.91,1.8,1.06,1.14,3.5,15.0,21.0,41.0,101.0,8.0,11.0,23.0,51.0,7.0,9.5,21.0,51.0,8.5,11.0,26.0,51.0,700.0,2,1,4,1,"[35, 39, 77, 90]",[28],0,0
W46DFQtB,EUROPA CONFERENCE LEAGUE,QUALIFICATION,2024-07-25,15:00,Gent (Bel),Vikingur (Fai),1.36,3.25,13.0,1.17,4.5,1.78,1.91,3.75,1.25,1.08,9.5,21.0,0.0,0.0,1.08,7.0,1.28,3.0,1.78,1.95,2.7,1.42,2.38,1.53,0.0,0.0,0.0,23.0,41.0,101.0,151.0,11.0,19.0,51.0,151.0,7.0,13.0,34.0,101.0,6.5,12.0,34.0,101.0,1000.0,1,1,4,1,"[25, 59, 68, 88]",[13],0,0
nX2BhDum,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-07-25,15:15,Maribor (Slo),Univ. Craiova (Rou),3.0,2.1,3.25,1.4,2.75,2.75,1.4,7.0,1.08,2.4,3.3,2.63,1.05,8.5,1.25,3.75,1.85,1.95,3.0,1.36,5.5,1.13,1.73,2.0,1.4,1.25,1.44,10.0,9.0,13.0,26.0,8.5,6.5,11.0,21.0,12.0,10.0,15.0,29.0,23.0,21.0,29.0,51.0,400.0,0,0,2,0,"[57, 88]",[],0,0
jsew6KDO,EUROPA LEAGUE,QUALIFICATION ,2024-07-25,15:30,Ajax (Ned),Vojvodina (Srb),1.44,3.2,11.0,1.17,4.5,1.88,1.93,3.75,1.25,1.22,6.5,12.0,1.01,13.0,1.08,7.0,1.33,3.25,1.8,1.91,2.75,1.4,1.73,2.0,1.02,1.1,4.0,23.0,41.0,51.0,126.0,12.0,13.0,34.0,67.0,8.5,10.0,21.0,51.0,8.5,11.0,23.0,51.0,151.0,0,0,0,0,0,0,0,0
M13M92Ea,EUROPA LEAGUE,QUALIFICATION ,2024-07-25,15:30,Kilmarnock (Sco),Cercle Brugge KSV (Bel),4.0,2.1,2.6,1.4,2.75,2.75,1.4,7.0,1.08,3.6,3.5,2.0,1.05,8.5,1.3,3.4,1.98,1.83,3.4,1.3,6.0,1.11,1.73,2.0,1.73,1.29,1.29,10.0,8.0,10.0,17.0,11.0,6.5,9.0,17.0,19.0,13.0,15.0,26.0,41.0,29.0,34.0,51.0,151.0,0,0,1,1,[70],[55],0,0
