Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
2kbkwRUQ,ENGLAND 5,ROUND 5,2024-08-26,11:00,Eastleigh,Sutton,3.1,2.2,3.4,1.36,3.0,2.75,1.4,7.0,1.1,2.4,3.4,2.63,1.05,11.0,1.25,3.75,1.85,1.95,3.25,1.33,6.0,1.13,1.7,2.05,1.44,1.3,1.53,11.0,9.5,15.0,29.0,9.0,6.5,10.0,21.0,13.0,9.5,13.0,29.0,23.0,19.0,26.0,41.0,201.0,1,1,1,1,[37],[13],0,0
YXlLX4hl,ENGLAND 5,ROUND 5,2024-08-26,11:00,FC Halifax,Solihull Moors,3.2,2.1,3.4,1.4,2.75,3.0,1.36,8.0,1.08,2.38,3.4,2.63,1.05,11.0,1.3,3.4,2.0,1.8,3.5,1.29,7.0,1.1,1.8,1.95,1.4,1.29,1.5,10.0,8.5,13.0,29.0,8.0,6.5,10.0,21.0,12.0,9.5,15.0,29.0,23.0,21.0,29.0,51.0,251.0,0,1,0,1,[],[30],0,0
UarUVrN0,ENGLAND 5,ROUND 5,2024-08-26,11:00,Forest Green,Altrincham,2.5,2.3,4.33,1.33,3.25,2.5,1.5,6.5,1.11,1.83,3.6,3.7,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.67,2.1,1.29,1.29,1.91,13.0,13.0,21.0,41.0,8.5,7.0,13.0,29.0,10.0,8.5,13.0,34.0,17.0,15.0,21.0,41.0,151.0,1,0,2,1,"[21, 90]",[83],0,0
2DtxUMiD,ENGLAND 5,ROUND 5,2024-08-26,11:00,Maidenhead,Barnet,4.33,2.38,2.38,1.3,3.4,2.38,1.53,6.0,1.13,3.8,3.8,1.75,1.03,15.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.62,2.2,1.91,1.22,1.22,15.0,9.5,10.0,15.0,15.0,8.0,8.5,13.0,23.0,13.0,13.0,21.0,41.0,29.0,29.0,41.0,151.0,2,1,3,1,"[14, 40, 53]",[45],0,0
QuPuyvat,ENGLAND 5,ROUND 5,2024-08-26,11:00,Oldham,Gateshead,3.2,2.25,3.2,1.36,3.0,2.63,1.44,7.0,1.1,2.5,3.4,2.5,1.04,12.0,1.22,4.0,1.8,2.0,3.0,1.36,5.5,1.14,1.67,2.1,1.5,1.3,1.5,12.0,10.0,13.0,26.0,10.0,7.0,10.0,19.0,13.0,10.0,13.0,26.0,26.0,19.0,26.0,41.0,151.0,0,1,1,1,[55],[10],0,0
Y5SmZHTh,ENGLAND 5,ROUND 5,2024-08-26,11:00,Southend,Dag & Red,2.5,2.1,5.0,1.44,2.63,3.25,1.33,9.0,1.07,1.75,3.6,4.1,1.06,10.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,2.0,1.75,1.22,1.29,2.0,9.5,10.0,21.0,51.0,6.5,7.0,15.0,41.0,8.0,8.5,19.0,41.0,15.0,15.0,29.0,67.0,401.0,0,0,0,0,0,0,0,0
fLGdXeb5,ENGLAND 5,ROUND 5,2024-08-26,11:00,Tamworth,Aldershot,3.4,2.25,3.0,1.33,3.25,2.63,1.44,6.5,1.11,2.7,3.5,2.25,1.04,13.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,1.62,2.2,1.53,1.25,1.4,13.0,9.5,12.0,23.0,11.0,7.0,9.5,17.0,15.0,10.0,13.0,23.0,29.0,21.0,26.0,41.0,151.0,1,1,3,2,"[8, 50, 55]","[32, 90]",0,0
2oK4VZSH,ENGLAND 5,ROUND 5,2024-08-26,11:00,Wealdstone,AFC Fylde,2.5,2.38,4.0,1.3,3.4,2.5,1.5,6.0,1.13,1.91,3.6,3.5,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.57,2.25,1.29,1.29,1.83,15.0,13.0,21.0,41.0,9.5,7.5,12.0,26.0,11.0,8.5,12.0,29.0,17.0,15.0,21.0,41.0,126.0,1,0,1,0,[19],[],0,0
dpDDTDcU,ENGLAND 5,ROUND 5,2024-08-26,11:00,Woking,Hartlepool,3.25,2.1,3.4,1.44,2.63,3.0,1.36,9.0,1.07,2.55,3.2,2.6,1.06,10.0,1.3,3.4,2.03,1.78,3.5,1.29,7.0,1.1,1.8,1.95,1.5,1.36,1.5,9.5,8.5,13.0,26.0,8.5,6.0,10.0,21.0,13.0,10.0,15.0,29.0,26.0,21.0,29.0,51.0,251.0,0,2,3,2,"[68, 80, 90]","[3, 9]",0,0
CdmNmHrn,ENGLAND 5,ROUND 5,2024-08-26,11:00,Yeovil,Rochdale,3.2,2.05,3.6,1.44,2.63,3.25,1.33,10.0,1.06,2.4,3.1,2.8,1.07,8.5,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.91,1.91,1.36,1.33,1.5,8.5,8.5,13.0,29.0,7.5,6.0,11.0,23.0,11.0,10.0,15.0,34.0,23.0,21.0,34.0,51.0,301.0,0,0,0,1,[],[90],0,0
8OtWoeDb,ENGLAND 5,ROUND 5,2024-08-26,11:00,York City,Boston Utd,1.91,2.4,7.0,1.33,3.25,2.63,1.44,6.5,1.11,1.38,4.5,7.0,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,2.0,1.75,1.1,1.18,3.0,12.0,17.0,41.0,81.0,6.5,9.0,21.0,51.0,6.5,8.5,21.0,51.0,9.0,12.0,26.0,67.0,401.0,0,0,0,2,[],"[69, 87]",0,0
WrHY8t4n,ROMANIA 2,ROUND 4,2024-08-26,11:00,FC Arges,Csikszereda M. Ciuc,2.8,1.95,4.2,1.53,2.4,3.15,1.31,7.0,1.07,2.15,3.0,3.6,1.11,5.6,1.47,2.5,2.37,1.52,4.25,1.18,7.4,1.06,2.05,1.7,1.3,1.34,1.7,5.6,8.0,17.0,55.0,5.9,5.9,13.0,40.0,9.25,9.25,17.5,55.0,20.0,20.0,37.0,110.0,0.0,0,1,0,1,[],[19],0,0
4hadaWHj,UKRAINE 1,ROUND 4,2024-08-26,12:00,Kolos Kovalivka,Veres-Rivne,2.65,1.91,4.55,1.5,2.27,2.52,1.4,9.4,1.03,1.98,2.92,4.15,0.0,0.0,1.45,2.37,2.32,1.47,3.9,1.17,0.0,0.0,1.98,1.65,1.21,1.34,1.78,6.6,9.25,22.0,70.0,5.5,5.8,14.0,45.0,8.25,8.75,17.0,55.0,18.0,19.5,40.0,110.0,900.0,0,0,0,1,[],[54],0,0
0CpPOCsm,BULGARIA 2,ROUND 6,2024-08-26,12:00,CSKA 1948 Sofia II,Belasitsa,3.75,2.0,2.75,1.44,2.32,0.0,0.0,0.0,0.0,3.15,3.15,2.12,0.0,0.0,1.47,2.32,2.22,1.52,0.0,0.0,0.0,0.0,2.0,1.72,1.65,1.3,1.33,7.3,5.3,7.6,15.5,6.6,5.4,7.8,16.0,12.0,9.75,14.5,29.0,30.0,25.0,37.0,75.0,0.0,0,1,1,1,[75],[12],0,0
lYG66VRI,BULGARIA 2,ROUND 6,2024-08-26,12:00,Marek,Botev Plovdiv II,2.07,2.0,6.7,1.47,2.22,0.0,0.0,0.0,0.0,1.5,3.4,6.6,0.0,0.0,1.47,2.32,2.32,1.47,0.0,0.0,0.0,0.0,2.55,1.45,1.1,1.25,2.45,6.6,10.25,30.0,120.0,4.0,6.2,18.5,75.0,4.85,7.5,20.0,80.0,8.25,13.0,35.0,120.0,0.0,0,0,4,0,"[51, 68, 71, 90]",[],0,0
xnev4yFE,CZECH 2,ROUND 7,2024-08-26,12:30,Vyskov,Brno,3.25,2.1,3.4,1.44,2.63,3.0,1.36,9.0,1.07,2.5,3.1,2.6,1.06,10.0,1.29,3.5,1.98,1.83,3.4,1.3,7.0,1.1,1.8,1.91,1.44,1.33,1.44,9.5,8.5,13.0,26.0,8.5,6.0,10.0,21.0,13.0,10.0,13.0,34.0,26.0,21.0,29.0,51.0,251.0,1,0,1,0,[45],[],0,0
QFiMebTj,BULGARIA 1,ROUND 6,2024-08-26,13:00,Septemvri Sofia,Lok. Plovdiv,6.0,2.2,2.25,1.44,2.63,3.0,1.36,9.0,1.07,5.25,3.9,1.62,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,2.1,1.67,2.25,1.25,1.17,9.5,6.0,7.0,12.0,12.0,7.5,8.5,15.0,26.0,17.0,21.0,29.0,51.0,41.0,51.0,67.0,1250.0,1,0,2,3,"[39, 76]","[67, 71, 82]",0,0
0ITCRgIP,ROMANIA 1,ROUND 7,2024-08-26,13:00,Gloria Buzau,U. Cluj,5.0,2.2,2.38,1.4,2.75,2.75,1.4,8.0,1.08,4.75,3.6,1.73,1.07,8.5,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,2.0,1.73,2.05,1.29,1.18,8.5,6.0,7.5,13.0,11.0,7.0,8.5,15.0,23.0,15.0,19.0,29.0,51.0,41.0,41.0,67.0,351.0,0,2,0,2,[],"[28, 43]",0,0
INmt7NJa,UKRAINE 1,ROUND 4,2024-08-26,13:00,LNZ Cherkasy,Karpaty Lviv,2.55,1.98,4.5,1.5,2.27,2.6,1.38,9.85,1.03,1.93,3.15,3.95,1.09,7.0,1.47,2.35,2.32,1.47,4.0,1.16,0.0,0.0,2.1,1.57,1.22,1.3,1.83,6.8,8.5,19.5,65.0,5.4,6.3,14.5,50.0,7.8,9.0,20.0,70.0,16.0,19.0,40.0,150.0,900.0,0,1,2,1,"[61, 77]",[34],0,0
f5bEtC14,ISRAEL 2,ROUND 1,2024-08-26,13:00,Bnei Yehuda,MS Kafr Qasim,2.15,2.25,4.75,0.0,0.0,2.6,1.45,0.0,0.0,1.62,3.85,4.6,0.0,0.0,1.24,3.3,1.75,1.95,2.67,1.36,0.0,0.0,1.75,1.85,1.17,1.22,2.22,11.5,13.5,27.0,80.0,7.2,7.6,15.0,45.0,7.8,8.25,16.0,45.0,12.0,12.5,25.0,70.0,600.0,1,0,1,1,[27],[71],0,0
E7EFvjWG,ISRAEL 2,ROUND 1,2024-08-26,13:00,H. Ironi Rishon,Hapoel Tel Aviv,4.45,2.25,2.22,0.0,0.0,2.6,1.45,0.0,0.0,4.2,3.8,1.7,0.0,0.0,1.25,3.2,1.78,1.95,2.77,1.34,3.65,1.2,1.75,1.85,2.1,1.23,1.2,11.25,7.2,8.0,13.0,12.5,7.4,8.25,13.5,24.0,14.0,16.0,26.0,65.0,40.0,45.0,70.0,600.0,0,0,2,1,"[70, 86]",[55],0,0
MXHNxU0T,ISRAEL 2,ROUND 1,2024-08-26,13:00,Hapoel Petah Tikva,Hapoel Umm al-Fahm,2.12,2.2,5.1,1.41,2.7,2.7,1.41,0.0,0.0,1.6,3.8,5.0,0.0,0.0,1.28,3.0,1.9,1.8,2.95,1.3,3.7,1.19,1.88,1.72,1.15,1.22,2.27,10.0,13.0,29.0,90.0,6.4,7.4,16.5,55.0,7.1,8.25,18.0,60.0,11.25,13.5,29.0,90.0,800.0,1,0,2,1,"[25, 71]",[90],0,0
hrFYLMDs,SAUDI ARABIA 2,ROUND 2,2024-08-26,13:05,Al Batin,Al Hazem,3.4,2.05,2.95,1.41,2.7,2.7,1.41,0.0,0.0,2.82,3.15,2.37,0.0,0.0,1.28,3.05,1.87,1.83,2.9,1.31,0.0,0.0,1.65,2.0,1.55,1.3,1.4,9.75,8.5,12.0,25.0,9.25,6.2,9.0,19.0,15.0,10.25,13.0,27.0,35.0,24.0,30.0,55.0,400.0,1,1,1,3,[10],"[14, 51, 90]",0,0
lA8sK0rf,SAUDI ARABIA 2,ROUND 2,2024-08-26,13:05,Al Bukiryah,Al Jubail,2.07,2.15,5.9,1.45,2.6,0.0,0.0,0.0,0.0,1.55,3.65,5.8,0.0,0.0,1.35,2.7,2.05,1.68,3.35,1.23,0.0,0.0,2.07,1.6,1.13,1.24,2.37,8.25,12.5,35.0,120.0,5.5,7.3,19.5,75.0,6.4,8.5,21.0,80.0,10.75,14.0,35.0,120.0,900.0,0,0,0,0,[],[],0,0
0hYMmpcl,ITALY 1,ROUND 2,2024-08-26,13:30,Cagliari,Como,2.88,2.1,3.75,1.44,2.63,3.0,1.36,9.0,1.07,2.25,3.3,3.3,1.07,9.0,1.33,3.4,2.1,1.73,3.75,1.29,7.0,1.1,1.8,1.95,1.33,1.33,1.62,9.0,10.0,17.0,34.0,7.5,6.0,12.0,26.0,10.0,9.0,15.0,34.0,21.0,19.0,29.0,51.0,251.0,1,0,1,1,[44],[53],1.12,1.36
rH3FjEDj,SERBIA 2,ROUND 4,2024-08-26,13:30,Dubocica,Graficar Beograd,3.5,2.12,2.7,1.39,2.42,2.45,1.39,0.0,0.0,3.0,3.2,2.15,0.0,0.0,0.0,0.0,1.9,1.75,0.0,0.0,0.0,0.0,1.75,1.95,1.65,1.29,1.36,9.25,6.5,8.75,16.5,7.8,5.5,7.5,14.5,13.0,9.0,11.5,22.0,29.0,21.0,27.0,50.0,350.0,0,1,1,3,[79],"[5, 53, 84]",0,0
f3wNQphS,DENMARK 1,ROUND 6,2024-08-26,14:00,Viborg,Lyngby,2.1,2.5,5.0,1.29,3.5,2.25,1.57,5.5,1.14,1.57,4.0,5.25,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.62,2.2,1.17,1.22,2.3,17.0,19.0,29.0,51.0,9.5,8.0,17.0,41.0,9.0,8.5,13.0,34.0,13.0,12.0,19.0,41.0,126.0,0,0,1,0,[57],[],0,0
ERWpvwVq,ISRAEL 1,ROUND 1,2024-08-26,14:00,Kiryat Shmona,H. Beer Sheva,4.33,2.2,2.6,1.4,2.75,3.0,1.36,8.0,1.08,3.5,3.5,1.9,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.83,1.83,1.8,1.25,1.25,10.0,7.5,9.0,17.0,10.0,7.0,9.0,17.0,19.0,13.0,15.0,26.0,41.0,29.0,41.0,51.0,251.0,0,0,0,1,[],[71],0,0
ljvRjGX1,POLAND 1,ROUND 6,2024-08-26,14:00,Korona Kielce,Stal Mielec,2.6,2.2,4.33,1.36,3.0,2.75,1.4,8.0,1.08,1.9,3.4,4.1,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.95,1.8,1.22,1.3,1.91,9.0,11.0,21.0,41.0,6.5,6.5,15.0,34.0,8.5,8.5,17.0,41.0,15.0,17.0,29.0,51.0,351.0,0,0,2,1,"[49, 90]",[86],1.21,0.46
WnPviOZ7,POLAND 2,ROUND 7,2024-08-26,14:00,Wisla Plock,Ruch Chorzow,2.88,2.2,3.75,1.4,2.75,2.75,1.4,8.0,1.08,2.1,3.25,3.1,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.73,2.0,1.33,1.3,1.62,11.0,10.0,17.0,34.0,8.5,6.5,12.0,26.0,11.0,9.0,13.0,34.0,21.0,17.0,26.0,41.0,201.0,1,1,3,2,"[21, 70, 90]","[33, 76]",0,0
Q31eQTgm,SPAIN 2,ROUND 2,2024-08-26,14:00,FC Cartagena SAD,Zaragoza,3.75,1.91,3.6,1.57,2.25,3.75,1.25,13.0,1.04,2.8,3.0,2.75,1.11,6.5,1.5,2.5,2.6,1.48,5.0,1.17,13.0,1.04,2.2,1.62,1.44,1.4,1.4,6.0,6.5,12.0,29.0,6.5,6.0,11.0,26.0,12.0,12.0,19.0,41.0,29.0,29.0,41.0,67.0,0.0,1,0,1,2,[15],"[82, 90]",0,0
6BjYWBj3,GREECE 1,ROUND 2,2024-08-26,14:30,Olympiacos Piraeus,Athens Kallithea,1.5,2.88,15.0,1.29,3.5,2.25,1.57,5.5,1.14,1.14,7.0,21.0,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,2.63,1.44,1.02,1.1,5.5,13.0,41.0,81.0,401.0,7.0,15.0,51.0,151.0,5.5,11.0,34.0,151.0,6.0,12.0,41.0,126.0,0.0,1,0,2,1,"[14, 79]",[60],0,0
dzCkIvD6,SAUDI ARABIA 2,ROUND 2,2024-08-26,14:50,Al Zulfi,Al Najma,3.6,2.02,2.85,1.4,2.55,0.0,0.0,0.0,0.0,3.1,3.15,2.22,0.0,0.0,1.28,3.05,1.88,1.82,2.9,1.31,0.0,0.0,1.65,1.98,1.62,1.31,1.35,9.75,7.8,11.0,22.0,10.25,6.1,8.75,18.0,17.5,10.75,12.5,27.0,40.0,26.0,30.0,55.0,400.0,0,0,2,0,"[54, 90]",[],0,0
WQsEX9eT,NETHERLANDS 2,ROUND 3,2024-08-26,15:00,Jong AZ,Dordrecht,2.5,2.63,3.25,1.2,4.33,2.03,1.78,4.0,1.22,2.05,3.9,3.2,1.02,21.0,1.1,7.0,1.36,3.1,1.83,1.83,3.0,1.36,1.33,3.25,1.36,1.25,1.73,26.0,21.0,23.0,34.0,15.0,8.5,13.0,21.0,15.0,10.0,10.0,21.0,21.0,15.0,17.0,23.0,67.0,0,0,3,1,"[55, 70, 85]",[57],0,0
GbJpSmJj,NETHERLANDS 2,ROUND 3,2024-08-26,15:00,Jong PSV,Telstar,2.88,2.5,3.1,1.22,4.0,2.1,1.67,4.5,1.18,2.3,3.8,2.7,1.02,21.0,1.13,6.0,1.44,2.7,2.1,1.67,3.5,1.29,1.4,2.75,1.44,1.25,1.57,21.0,15.0,19.0,29.0,15.0,8.5,11.0,19.0,17.0,10.0,11.0,21.0,23.0,17.0,19.0,29.0,81.0,0,1,0,2,[],"[27, 85]",0,0
rDqPXsHt,TURKEY 2,ROUND 3,2024-08-26,15:00,Istanbulspor AS,Sanliurfaspor,2.2,2.25,5.5,1.4,2.75,2.75,1.4,8.0,1.08,1.57,3.6,5.0,1.05,11.0,1.29,3.5,1.9,1.9,3.25,1.33,6.5,1.11,1.91,1.8,1.14,1.25,2.2,10.0,13.0,29.0,51.0,6.5,7.5,17.0,41.0,7.5,8.5,17.0,41.0,12.0,13.0,29.0,51.0,301.0,2,0,3,0,"[14, 23, 90]",[],0,0
vT89DMf5,ENGLAND U21,-,2024-08-26,15:00,Sunderland U21,Middlesbrough U21,1.57,3.1,6.1,0.0,0.0,1.65,2.0,0.0,0.0,1.25,6.1,7.8,0.0,0.0,0.0,0.0,1.24,3.3,1.53,2.18,2.15,1.55,1.47,2.32,1.08,1.1,3.75,35.0,45.0,75.0,200.0,17.0,15.5,27.0,70.0,11.0,10.25,18.0,45.0,10.75,10.0,17.5,45.0,200.0,1,1,3,2,"[23, 53, 77]","[24, 84]",0,0
fX0j1K5T,BULGARIA 1,ROUND 6,2024-08-26,15:15,Cherno More,Krumovgrad,1.95,2.3,7.5,1.4,2.75,2.75,1.4,8.0,1.08,1.4,4.33,8.0,1.06,10.0,1.29,3.5,1.95,1.9,3.4,1.3,6.5,1.11,2.2,1.62,1.08,1.2,2.75,10.0,17.0,41.0,101.0,6.0,8.5,23.0,51.0,6.0,9.0,23.0,51.0,9.0,13.0,34.0,81.0,1250.0,1,0,3,0,"[37, 61, 74]",[],0,0
rcHvNGCE,ITALY 3,GROUP C,2024-08-26,15:30,Crotone,Altamura,2.22,2.12,5.2,1.46,2.55,2.7,1.4,5.9,1.1,1.7,3.45,5.0,1.07,6.7,1.36,3.0,2.1,1.68,3.75,1.25,5.9,1.1,1.93,1.78,1.17,1.27,2.15,6.7,12.0,29.0,100.0,6.1,6.7,16.5,55.0,7.4,8.0,17.0,60.0,13.0,14.0,29.0,90.0,800.0,2,0,2,0,"[16, 18]",[],0,0
ATtx1O1I,NORWAY 2,ROUND 20,2024-08-26,15:30,Egersund,Moss,2.75,2.38,3.25,1.29,3.5,2.38,1.53,5.5,1.14,2.2,3.6,2.8,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.5,2.5,1.4,1.29,1.67,17.0,13.0,17.0,29.0,11.0,7.5,11.0,21.0,13.0,9.5,12.0,23.0,21.0,17.0,21.0,34.0,101.0,1,0,3,2,"[19, 74, 90]","[63, 90]",0,0
0pvInj5s,FRANCE 2,ROUND 2,2024-08-26,15:45,Red Star,AC Ajaccio,2.5,1.95,5.5,1.57,2.25,3.75,1.25,11.0,1.05,1.75,3.1,5.0,1.1,7.0,1.44,2.63,2.5,1.5,5.0,1.17,11.0,1.05,2.25,1.57,1.17,1.36,2.0,6.5,10.0,23.0,51.0,5.0,6.5,19.0,51.0,7.0,9.5,21.0,51.0,13.0,19.0,41.0,81.0,351.0,1,0,1,0,[3],[],0,0
fZZxp2dD,ITALY 1,ROUND 2,2024-08-26,15:45,Verona,Juventus,5.0,2.05,2.6,1.5,2.5,3.4,1.3,10.0,1.06,4.33,3.4,1.85,1.08,8.0,1.44,2.75,2.3,1.62,4.5,1.2,10.0,1.06,2.05,1.7,1.91,1.3,1.2,7.5,6.0,8.0,15.0,10.0,6.5,9.0,17.0,21.0,15.0,19.0,34.0,51.0,41.0,51.0,67.0,501.0,0,2,0,3,[],"[28, 39, 53]",0.42,1.38
