Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
rNrH2HGH,USA 1,-,2024-05-16,00:30,Austin FC,Houston Dynamo,3.1,2.2,3.5,1.4,2.75,2.75,1.4,8.0,1.08,2.4,3.4,2.88,1.05,11.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.75,2.0,1.4,1.3,1.53,11.0,9.5,15.0,29.0,8.5,6.5,11.0,23.0,12.0,9.5,13.0,29.0,23.0,19.0,26.0,41.0,201.0,0,0,1,0,[87],[],1.33,0.82
MDsL1yWN,USA 1,-,2024-05-16,00:30,Chicago Fire,Charlotte,2.75,2.2,4.0,1.4,2.75,2.75,1.4,8.0,1.08,2.05,3.4,3.7,1.05,11.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.75,2.0,1.29,1.3,1.73,11.0,11.0,19.0,41.0,8.0,6.5,13.0,29.0,10.0,9.0,13.0,34.0,19.0,17.0,26.0,41.0,201.0,0,0,0,1,[],[60],0.68,0.51
jmnP0eoU,USA 1,-,2024-05-16,00:30,Minnesota United,Los Angeles Galaxy,2.6,2.6,3.25,1.2,4.33,2.05,1.75,4.33,1.2,2.1,3.8,3.2,1.02,21.0,1.1,7.0,1.4,2.88,1.91,1.8,3.25,1.33,1.36,3.0,1.36,1.25,1.7,23.0,19.0,23.0,34.0,15.0,8.5,12.0,21.0,15.0,9.5,10.0,21.0,21.0,15.0,17.0,23.0,67.0,1,0,2,2,"[30, 80]","[61, 68]",2.20,0.98
6HaD2WY7,USA 1,-,2024-05-16,00:30,Nashville SC,Toronto FC,2.2,2.25,5.5,1.36,3.0,2.75,1.4,8.0,1.08,1.6,4.2,5.25,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.95,1.8,1.17,1.22,2.3,11.0,13.0,26.0,51.0,6.5,8.0,17.0,41.0,7.5,8.5,19.0,41.0,11.0,13.0,29.0,51.0,351.0,0,0,2,0,"[81, 90]",[],1.00,0.35
hdYjdFgo,USA 1,-,2024-05-16,00:30,St. Louis City,Los Angeles FC,3.0,2.4,3.0,1.29,3.5,2.25,1.57,5.5,1.14,2.5,3.8,2.55,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.5,2.5,1.5,1.25,1.5,17.0,13.0,15.0,26.0,12.0,7.5,10.0,19.0,15.0,10.0,11.0,21.0,26.0,17.0,21.0,34.0,101.0,0,0,0,2,[],"[59, 90]",1.08,1.04
KKmeRFB8,USA 1,-,2024-05-16,01:30,Colorado Rapids,Vancouver Whitecaps,2.5,2.38,4.0,1.3,3.4,2.38,1.53,6.0,1.13,1.95,3.75,3.8,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.57,2.25,1.25,1.25,1.8,15.0,15.0,21.0,41.0,9.5,7.5,13.0,26.0,11.0,8.5,12.0,29.0,17.0,15.0,21.0,41.0,126.0,1,0,1,0,[45],[],2.36,0.77
dUbX47co,USA 1,-,2024-05-16,01:30,Real Salt Lake,Seattle Sounders,2.3,2.3,4.75,1.33,3.25,2.63,1.44,7.0,1.1,1.7,3.9,4.75,1.04,12.0,1.25,3.75,1.75,2.05,3.0,1.36,5.5,1.14,1.75,2.0,1.18,1.25,2.1,12.0,13.0,23.0,51.0,7.5,7.5,15.0,34.0,8.5,8.5,15.0,41.0,13.0,13.0,23.0,51.0,201.0,1,0,2,0,"[27, 58]",[],1.86,0.50
6DRcS1Fp,COPA SUDAMERICANA,GROUP STAGE ,2024-05-16,02:00,Cesar Vallejo (Per),Always Ready (Bol),3.4,2.1,3.2,1.4,2.75,3.0,1.36,8.0,1.08,2.7,3.4,2.55,1.05,11.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.73,2.0,1.5,1.3,1.44,10.0,8.5,12.0,23.0,9.0,6.5,10.0,21.0,13.0,10.0,15.0,29.0,26.0,21.0,29.0,51.0,201.0,1,1,2,2,"[17, 74]","[29, 54]",1.67,2.42
AX2y4RCi,USA 1,-,2024-05-16,02:30,Portland Timbers,San Jose Earthquakes,2.75,2.4,3.25,1.25,3.75,2.2,1.62,5.0,1.17,2.2,3.8,3.0,1.02,19.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.44,2.63,1.36,1.25,1.67,19.0,15.0,19.0,34.0,12.0,7.5,11.0,21.0,13.0,9.5,11.0,23.0,21.0,15.0,19.0,29.0,101.0,0,2,4,2,"[74, 80, 90, 90]","[31, 34]",2.80,1.42
hCvOHw5f,GREECE 2,PROMOTION GROUP ,2024-05-16,10:00,AEK Athens FC B,Niki Volos,2.85,2.22,3.0,0.0,0.0,2.25,1.45,0.0,0.0,2.35,3.5,2.5,0.0,0.0,0.0,0.0,1.6,2.07,0.0,0.0,0.0,0.0,0.0,0.0,1.42,1.25,1.55,13.5,9.25,12.0,22.0,9.0,6.3,8.25,15.5,11.25,8.0,10.25,19.0,20.0,14.0,18.0,32.0,175.0,1,1,1,1,[31],[9],0,0
fL6hZujl,GREECE 2,RELEGATION GROUP,2024-05-16,10:00,Diagoras,PAE Egaleo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,1,[49],[89],0,0
GU7lzMzr,GREECE 2,RELEGATION GROUP,2024-05-16,10:00,Olympiacos Piraeus B,Giouchtas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65,3.6,4.35,0.0,0.0,0.0,0.0,1.7,1.91,0.0,0.0,0.0,0.0,0.0,0.0,1.18,1.23,2.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,3,1,"[15, 86, 88]",[29],0,0
Cd1cYa5f,GREECE 2,RELEGATION GROUP,2024-05-16,10:00,Panathinaikos B,Panachaiki,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.4,2.42,0.0,0.0,0.0,0.0,1.7,1.91,0.0,0.0,0.0,0.0,0.0,0.0,1.53,1.27,1.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,[],"[48, 69]",0,0
I9IFRfBm,TURKEY 2,PLAY OFFS ,2024-05-16,11:00,Bodrumspor,Boluspor,2.4,2.05,5.5,1.5,2.5,3.4,1.3,10.0,1.06,1.73,3.25,4.75,1.08,7.5,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.2,1.62,1.17,1.3,1.91,7.5,11.0,23.0,51.0,5.5,7.0,17.0,41.0,7.0,9.0,21.0,51.0,13.0,17.0,34.0,67.0,0.0,0,0,2,0,"[80, 90]",[],0.84,0.13
WhlXKo38,CHINA 1,ROUND 12,2024-05-16,11:35,Shandong Taishan,Shenzhen Xinpengcheng,1.8,2.75,6.5,1.25,3.75,2.1,1.67,4.5,1.18,1.36,5.5,7.0,1.02,21.0,1.13,6.0,1.44,2.7,2.1,1.67,3.5,1.29,1.7,2.05,1.1,1.14,3.0,21.0,21.0,41.0,81.0,10.0,11.0,21.0,41.0,8.0,9.0,19.0,41.0,9.5,10.0,21.0,51.0,201.0,2,1,3,2,"[26, 41, 68]","[11, 82]",0.83,0.46
GnFOadkC,SERBIA 1,CHAMPIONSHIP GROUP ,2024-05-16,11:55,Radnicki 1923,Vojvodina,3.1,2.27,2.85,1.31,3.2,2.35,1.55,4.8,1.15,2.62,3.65,2.35,1.03,9.0,1.18,4.25,1.57,2.27,2.35,1.53,3.85,1.22,1.5,2.42,1.6,1.26,1.47,9.0,11.5,14.5,26.0,12.0,7.4,9.25,16.5,16.0,10.0,11.5,21.0,30.0,19.0,22.0,37.0,200.0,0,0,0,0,[],[],0,0
Ob3YtPpL,CZECH 1,RELEGATION GROUP ,2024-05-16,12:00,Bohemians,Karvina,2.5,2.25,4.33,1.36,3.0,2.75,1.4,7.0,1.1,1.91,3.5,4.0,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.7,2.05,1.22,1.29,1.83,11.0,13.0,21.0,41.0,8.0,6.5,13.0,29.0,9.5,8.5,13.0,34.0,17.0,15.0,23.0,41.0,201.0,0,0,0,0,0,0,0,0
rqp5y38r,CZECH 1,RELEGATION GROUP ,2024-05-16,12:00,Jablonec,FK Pardubice,2.3,2.25,5.0,1.36,3.0,2.75,1.4,7.0,1.1,1.73,3.8,4.75,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.8,1.95,1.18,1.25,2.05,11.0,13.0,23.0,51.0,7.5,7.0,15.0,41.0,8.0,8.5,15.0,41.0,13.0,13.0,26.0,51.0,251.0,0,0,3,0,"[64, 78, 87]",[],0,0
j9mDZtwe,CZECH 1,RELEGATION GROUP ,2024-05-16,12:00,Zlin,Ceske Budejovice,2.75,2.2,3.75,1.36,3.0,2.75,1.4,7.0,1.1,2.15,3.4,3.3,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.67,2.1,1.33,1.3,1.67,11.0,11.0,17.0,34.0,8.5,6.5,12.0,26.0,11.0,9.0,13.0,29.0,21.0,17.0,23.0,41.0,151.0,0,0,1,1,[62],[52],0,0
6uAfwjU5,SAUDI ARABIA 1,ROUND 32,2024-05-16,12:00,Al Taee,Al Fateh,3.0,2.3,2.88,1.29,3.5,2.38,1.53,5.0,1.14,2.55,3.75,2.35,1.03,10.5,1.17,4.5,1.57,2.35,2.38,1.53,4.33,1.2,1.53,2.38,1.57,1.25,1.5,17.0,12.0,15.0,23.0,12.0,7.5,10.0,17.0,15.0,10.0,12.0,21.0,26.0,19.0,23.0,34.0,101.0,1,1,3,1,"[12, 83, 90]",[4],1.33,1.28
Ew320650,DENMARK 1,RELEGATION GROUP ,2024-05-16,13:00,Hvidovre IF,Odense,3.1,2.38,2.88,1.29,3.5,2.25,1.57,5.5,1.14,2.6,3.9,2.38,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.5,2.5,1.53,1.25,1.5,19.0,12.0,15.0,23.0,12.0,8.0,9.5,17.0,15.0,10.0,12.0,21.0,26.0,19.0,21.0,34.0,101.0,0,1,1,2,[83],"[12, 48]",1.84,1.70
WhKIqNOi,DENMARK 1,CHAMPIONSHIP GROUP ,2024-05-16,13:00,Aarhus,Silkeborg,2.75,2.05,4.33,1.44,2.63,3.25,1.33,10.0,1.06,2.05,3.4,3.5,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.95,1.8,1.29,1.3,1.73,8.5,9.0,17.0,41.0,6.5,6.5,13.0,34.0,9.0,9.0,17.0,41.0,19.0,19.0,34.0,51.0,401.0,0,0,0,1,[],[47],1.77,0.85
h4GYccL4,EGYPT 1,ROUND 23,2024-05-16,13:00,Enppi,Modern Sport,3.6,1.78,3.6,1.62,2.05,0.0,0.0,0.0,0.0,2.77,2.72,2.75,1.12,5.5,1.55,2.15,2.55,1.39,4.4,1.13,0.0,0.0,2.07,1.6,1.44,1.38,1.42,5.8,6.2,12.0,35.0,6.4,5.5,11.0,32.0,12.5,11.0,18.0,50.0,35.0,30.0,50.0,120.0,0.0,0,0,0,1,[],[90],0.24,0.74
bsHUbw6b,EGYPT 1,ROUND 23,2024-05-16,13:00,National Bank Egypt,Al Masry,4.3,1.98,2.62,1.44,2.42,0.0,0.0,0.0,0.0,3.7,3.1,2.02,0.0,0.0,1.31,2.9,1.95,1.75,3.0,1.29,0.0,0.0,1.7,1.93,1.75,1.31,1.27,8.75,7.4,10.25,19.5,10.0,6.0,8.25,16.0,20.0,12.5,13.5,25.0,60.0,37.0,40.0,60.0,500.0,2,0,5,2,"[43, 45, 62, 75, 80]","[59, 90]",0,0
KKLF1IKa,SERBIA 1,CHAMPIONSHIP GROUP ,2024-05-16,14:00,Napredak,Crvena zvezda,8.75,3.15,1.47,1.18,4.3,1.83,1.91,3.35,1.28,12.5,7.2,1.16,1.03,9.75,1.08,6.3,1.28,3.3,1.72,2.05,2.5,1.47,1.85,1.85,5.3,1.08,1.04,10.75,12.5,8.25,7.7,45.0,16.5,10.75,10.25,120.0,40.0,27.0,25.0,400.0,150.0,100.0,90.0,500.0,0,0,0,0,0,0,0,0
QZLNPYu0,TURKEY 2,PLAY OFFS ,2024-05-16,14:00,Corum,Kocaelispor,2.6,2.3,4.0,1.33,3.25,2.63,1.44,6.5,1.11,1.91,3.4,3.5,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.62,2.2,1.25,1.29,1.73,13.0,13.0,21.0,41.0,9.0,7.0,13.0,26.0,10.0,9.0,13.0,34.0,17.0,15.0,23.0,41.0,151.0,1,0,2,1,"[33, 60]",[90],0.74,1.46
IaVbhgPh,SPAIN 1,ROUND 36,2024-05-16,14:30,Las Palmas,Betis,3.75,2.05,3.1,1.44,2.63,3.0,1.36,9.0,1.07,3.2,3.2,2.38,1.07,8.5,1.36,3.2,2.2,1.67,4.0,1.25,8.0,1.08,1.91,1.91,1.53,1.36,1.36,8.5,7.5,11.0,21.0,8.5,6.0,9.5,21.0,15.0,11.0,15.0,34.0,34.0,26.0,34.0,51.0,301.0,1,1,2,2,"[27, 64]","[21, 49]",2.12,1.13
zyWW2VEF,NORWAY 2,ROUND 8,2024-05-16,15:00,Mjondalen,Asane,2.63,2.38,3.6,1.3,3.4,2.5,1.5,6.0,1.13,2.1,3.7,3.1,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.53,2.38,1.36,1.29,1.7,15.0,13.0,19.0,34.0,10.0,7.5,11.0,23.0,12.0,9.0,12.0,26.0,21.0,15.0,21.0,41.0,126.0,2,1,2,1,"[8, 9]",[44],0,0
EH9Nrsvb,DENMARK 1,CHAMPIONSHIP GROUP ,2024-05-16,15:00,FC Copenhagen,Midtjylland,2.3,2.38,4.5,1.3,3.4,2.38,1.53,6.0,1.13,1.73,4.0,4.1,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,1.62,2.2,1.22,1.22,2.05,15.0,15.0,23.0,41.0,9.0,8.0,13.0,29.0,9.5,8.5,13.0,34.0,15.0,13.0,21.0,41.0,151.0,0,2,1,2,[87],"[23, 37]",2.32,1.08
SnKEro6o,SAUDI ARABIA 1,ROUND 32,2024-05-16,15:00,Al Khaleej,Al Ittihad,3.25,2.3,2.63,1.3,3.4,2.38,1.53,5.0,1.14,2.8,3.75,2.1,1.03,10.0,1.17,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.53,2.38,1.6,1.2,1.33,17.0,11.0,12.0,21.0,13.0,7.5,9.5,15.0,17.0,11.0,13.0,21.0,29.0,21.0,26.0,41.0,126.0,0,1,1,1,[81],[45],1.34,1.92
OGKkvWEa,SAUDI ARABIA 1,ROUND 32,2024-05-16,15:00,Al Wehda,Al Raed,3.1,2.2,3.0,1.33,3.25,2.63,1.44,6.0,1.11,2.5,3.5,2.45,1.04,9.0,1.25,3.75,1.8,2.0,2.75,1.4,5.0,1.14,1.62,2.2,1.53,1.29,1.5,13.0,10.0,13.0,23.0,10.0,7.0,10.0,19.0,15.0,10.0,13.0,26.0,26.0,19.0,26.0,41.0,151.0,0,0,0,1,[],[86],0.47,0.88
UmOYyham,ITALY 2,PLAY OUT ,2024-05-16,15:30,Bari,Ternana,2.5,2.1,5.0,1.44,2.63,3.25,1.33,10.0,1.06,1.83,3.4,4.75,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,2.0,1.75,1.18,1.3,1.91,8.0,11.0,23.0,51.0,6.0,6.5,15.0,41.0,8.0,9.0,17.0,41.0,15.0,17.0,29.0,51.0,401.0,0,0,1,1,[59],[82],0.93,1.96
IqwfP3xS,SWITZERLAND 1,CHAMPIONSHIP GROUP ,2024-05-16,15:30,Lugano,Winterthur,2.05,2.5,5.0,1.29,3.5,2.25,1.57,5.5,1.14,1.55,4.5,5.25,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.62,2.2,1.17,1.18,2.38,17.0,19.0,29.0,51.0,9.5,8.5,17.0,34.0,9.0,8.5,15.0,34.0,12.0,12.0,21.0,41.0,151.0,1,1,4,2,"[43, 49, 67, 89]","[27, 87]",2.62,2.12
QyLnRP7F,SWITZERLAND 1,CHAMPIONSHIP GROUP ,2024-05-16,15:30,Young Boys,St. Gallen,2.2,2.75,4.0,1.18,4.5,1.9,1.9,3.75,1.25,1.7,4.2,4.2,1.01,26.0,1.07,9.0,1.3,3.5,1.73,2.0,2.63,1.44,1.33,3.25,1.22,1.22,2.1,29.0,26.0,29.0,41.0,17.0,10.0,15.0,26.0,13.0,9.5,11.0,23.0,17.0,12.0,15.0,23.0,67.0,0,1,3,1,"[51, 71, 90]",[3],1.42,1.26
vF9rE9QE,NORWAY 1,ROUND 8,2024-05-16,16:00,Bodo/Glimt,Tromso,1.8,2.63,7.0,1.25,3.75,2.2,1.62,5.0,1.17,1.33,5.0,8.5,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.8,1.95,1.08,1.17,3.25,17.0,26.0,41.0,101.0,9.0,9.5,23.0,51.0,7.5,8.5,17.0,51.0,9.0,11.0,21.0,51.0,201.0,2,0,4,0,"[19, 21, 63, 74]",[],2.31,1.10
MwamDTuL,NORWAY 1,ROUND 8,2024-05-16,16:00,Brann,Sandefjord,1.67,2.88,7.5,1.22,4.0,2.0,1.73,4.33,1.2,1.27,6.25,9.0,1.02,21.0,1.13,6.0,1.44,2.7,2.0,1.73,3.4,1.3,1.8,1.95,1.07,1.13,3.75,21.0,26.0,41.0,101.0,10.0,12.0,23.0,51.0,8.0,9.0,21.0,51.0,8.5,10.0,21.0,51.0,201.0,0,0,2,1,"[51, 61]",[90],2.34,0.50
0UciCmeR,NORWAY 1,ROUND 8,2024-05-16,16:00,Fredrikstad,Stromsgodset,2.88,2.05,4.0,1.44,2.63,3.25,1.33,9.0,1.07,2.2,3.25,3.3,1.07,9.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.91,1.91,1.33,1.33,1.67,8.5,9.5,17.0,34.0,7.0,6.0,12.0,29.0,10.0,9.5,15.0,41.0,21.0,19.0,29.0,51.0,301.0,3,1,4,1,"[4, 14, 41, 66]",[7],2.81,1.17
hMkJ773r,NORWAY 1,ROUND 8,2024-05-16,16:00,Haugesund,Kristiansund,2.5,2.25,4.33,1.36,3.0,2.63,1.44,7.0,1.1,1.83,3.5,4.33,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.7,2.05,1.2,1.29,1.91,12.0,13.0,23.0,41.0,8.0,6.5,15.0,34.0,9.5,8.5,13.0,34.0,15.0,15.0,23.0,41.0,151.0,0,0,1,0,[47],[],1.43,0.69
WClN6RIl,NORWAY 1,ROUND 8,2024-05-16,16:00,Odd,Molde,4.33,2.5,2.25,1.25,3.75,2.25,1.57,5.5,1.14,4.33,4.0,1.7,1.03,17.0,1.14,5.5,1.53,2.4,2.25,1.57,4.0,1.22,1.53,2.38,2.1,1.22,1.2,17.0,10.0,10.0,15.0,17.0,8.0,8.5,12.0,26.0,15.0,12.0,19.0,41.0,29.0,29.0,34.0,126.0,0,2,0,4,[],"[18, 33, 73, 81]",0.54,2.11
EyvS5oYf,NORWAY 1,ROUND 8,2024-05-16,16:00,Rosenborg,KFUM Oslo,2.25,2.25,5.0,1.36,3.0,2.63,1.44,7.0,1.1,1.65,3.8,5.25,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.8,1.95,1.17,1.25,2.2,11.0,15.0,26.0,51.0,7.5,7.0,17.0,41.0,8.0,8.5,15.0,41.0,13.0,13.0,26.0,51.0,251.0,1,1,1,3,[12],"[38, 47, 62]",0.39,1.42
QBsW45m1,NORWAY 1,ROUND 8,2024-05-16,16:00,Sarpsborg 08,HamKam,2.4,2.38,4.33,1.3,3.4,2.5,1.5,6.0,1.13,1.83,3.9,3.8,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,1.62,2.2,1.25,1.25,1.91,15.0,13.0,21.0,41.0,9.0,7.5,13.0,29.0,10.0,8.5,13.0,29.0,15.0,13.0,21.0,41.0,151.0,0,5,1,7,[65],"[4, 18, 24, 28, 39, 76, 87]",1.30,1.62
