Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4
jkqztyHs,FINLAND 1,-,2025-08-25,13:00,Gnistan,AC Oulu,2.4,2.4,4.0,1.29,3.5,2.38,1.53,5.5,1.14,1.85,4.0,3.25,1.03,17.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.57,2.25,1.3,1.2,1.8,17.0,13.0,19.0,41.0,9.5,8.0,12.0,23.0,11.0,8.5,13.0,26.0,17.0,13.0,21.0,41.0,151.0
dxwoLTp9,TURKEY 1,ROUND 3,2025-08-25,13:00,Eyupspor,Alanyaspor,3.1,2.2,3.4,1.36,3.0,2.75,1.4,7.0,1.1,2.35,3.3,2.63,1.05,11.0,1.29,3.5,1.93,1.88,3.25,1.33,6.5,1.11,1.73,2.0,1.4,1.3,1.53,11.0,9.5,15.0,29.0,8.5,6.5,10.0,21.0,12.0,9.5,13.0,29.0,23.0,19.0,29.0,41.0,201.0
nLQsysJ0,WALES 1,ROUND 4,2025-08-25,13:15,Connahs Q.,Flint,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gxzo3TOp,ITALY 1,ROUND 1,2025-08-25,13:30,Udinese,Verona,2.5,2.1,4.75,1.44,2.63,3.25,1.33,10.0,1.06,1.9,3.3,4.33,1.08,8.0,1.4,3.0,2.2,1.67,4.0,1.25,8.0,1.08,2.0,1.75,1.2,1.33,1.91,8.0,10.0,21.0,51.0,6.0,6.5,15.0,41.0,8.0,9.0,17.0,41.0,15.0,17.0,34.0,51.0,401.0
I37Rkc3e,GREECE 1,ROUND 1,2025-08-25,13:30,Levadiakos,Kifisia,2.6,2.05,4.75,1.44,2.63,3.25,1.33,10.0,1.06,1.9,3.3,4.2,1.08,8.0,1.4,2.75,2.25,1.62,4.33,1.2,10.0,1.06,2.0,1.75,1.22,1.33,1.91,8.0,10.0,21.0,41.0,6.0,6.5,15.0,41.0,8.0,9.0,17.0,41.0,15.0,17.0,34.0,67.0,401.0
lOolat8k,SWEDEN 2,ROUND 20,2025-08-25,14:00,Orebro,Umea FC,2.4,2.4,4.0,1.29,3.5,2.25,1.57,5.5,1.14,1.83,3.7,3.6,1.03,15.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.53,2.38,1.29,1.29,1.91,17.0,15.0,21.0,41.0,10.0,7.5,13.0,26.0,11.0,8.5,12.0,29.0,17.0,13.0,21.0,41.0,126.0
djUVesQi,PORTUGAL 2,ROUND 3,2025-08-25,14:00,Lusitania FC,Benfica B,3.1,2.2,3.4,1.4,2.75,2.75,1.4,8.0,1.08,2.38,3.4,2.7,1.05,11.0,1.3,3.4,2.0,1.8,3.5,1.29,7.0,1.1,1.73,2.0,1.44,1.3,1.53,10.0,9.0,13.0,29.0,8.5,6.5,10.0,23.0,12.0,9.5,15.0,29.0,23.0,21.0,29.0,51.0,251.0
GMPeiIQk,ISRAEL 1,ROUND 1,2025-08-25,14:00,Sakhnin,Beitar Jerusalem,5.0,2.3,2.2,1.33,3.25,2.63,1.44,6.5,1.11,4.75,4.0,1.62,1.04,13.0,1.25,3.75,1.75,2.05,3.0,1.36,5.5,1.14,1.8,1.91,2.25,1.22,1.18,13.0,7.5,8.0,12.0,13.0,8.0,8.5,13.0,26.0,15.0,17.0,23.0,51.0,41.0,41.0,51.0,251.0
U7jEn3Oq,SWEDEN 2,ROUND 20,2025-08-25,14:00,Sundsvall,Oddevold,3.0,2.05,3.75,1.44,2.63,3.25,1.33,9.0,1.07,2.25,3.25,2.88,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.95,1.8,1.36,1.3,1.53,8.5,8.0,15.0,34.0,7.0,6.5,11.0,26.0,11.0,9.5,17.0,34.0,21.0,21.0,34.0,51.0,351.0
lCH7XPqf,SWEDEN 1,ROUND 21,2025-08-25,14:00,GAIS,Mjallby,2.88,2.2,3.6,1.36,3.0,2.63,1.44,7.0,1.1,2.25,3.4,3.1,1.05,11.0,1.25,3.75,1.85,1.95,3.25,1.33,6.0,1.13,1.7,2.05,1.36,1.3,1.62,11.0,11.0,17.0,34.0,8.5,6.5,11.0,23.0,11.0,9.0,13.0,29.0,21.0,17.0,26.0,41.0,201.0
lxTHkUTH,POLAND 1,ROUND 6,2025-08-25,14:00,Wisla Plock,Zaglebie,2.75,2.2,4.0,1.4,2.75,2.75,1.4,8.0,1.08,2.15,3.5,3.3,1.05,11.0,1.3,3.4,1.98,1.83,3.4,1.3,7.0,1.1,1.8,1.95,1.33,1.29,1.67,10.0,10.0,17.0,34.0,7.5,6.5,12.0,26.0,10.0,9.0,15.0,34.0,19.0,17.0,26.0,51.0,251.0
GfwykZ5E,NORWAY 1,ROUND 19,2025-08-25,14:00,Sarpsborg 08,Kristiansund,2.0,2.63,4.75,1.22,4.0,2.05,1.75,4.33,1.2,1.57,4.5,5.0,1.02,21.0,1.11,6.5,1.4,2.88,2.0,1.73,3.25,1.33,1.5,2.5,1.17,1.18,2.3,23.0,21.0,34.0,51.0,12.0,9.0,17.0,34.0,10.0,8.5,13.0,29.0,13.0,11.0,17.0,34.0,101.0
dxLFV3E6,SWEDEN 1,ROUND 21,2025-08-25,14:00,Oster,Norrkoping,3.0,2.25,3.25,1.33,3.25,2.63,1.44,6.5,1.11,2.38,3.5,2.8,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.62,2.2,1.4,1.29,1.53,13.0,11.0,15.0,29.0,9.5,7.0,10.0,21.0,13.0,9.5,13.0,26.0,23.0,19.0,23.0,41.0,151.0
QgQMSNG6,DENMARK 1,ROUND 6,2025-08-25,14:00,Nordsjaelland,Viborg,2.5,2.4,3.6,1.25,3.75,2.2,1.62,5.0,1.17,2.0,3.6,3.5,1.02,17.0,1.13,5.0,1.53,2.4,2.25,1.54,4.0,1.19,1.5,2.5,1.29,1.29,1.8,17.0,15.0,21.0,41.0,11.0,7.5,13.0,23.0,12.0,9.0,11.0,26.0,19.0,15.0,19.0,34.0,101.0
Yy5rhP0M,SWEDEN 2,ROUND 20,2025-08-25,14:00,Falkenberg,Sandviken,2.6,2.3,3.75,1.33,3.25,2.5,1.5,6.0,1.13,2.0,3.4,3.3,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.62,2.2,1.3,1.29,1.67,13.0,13.0,19.0,41.0,9.0,7.0,12.0,26.0,11.0,9.0,12.0,29.0,19.0,15.0,21.0,41.0,151.0
2RD08po3,SWEDEN 2,ROUND 20,2025-08-25,14:00,Trelleborg,Landskrona,3.1,2.25,3.25,1.33,3.25,2.63,1.44,7.0,1.1,2.4,3.4,2.6,1.04,12.0,1.25,3.75,1.8,2.0,3.0,1.36,6.0,1.13,1.67,2.1,1.44,1.29,1.5,12.0,10.0,15.0,26.0,9.5,6.5,10.0,21.0,13.0,9.5,13.0,26.0,23.0,19.0,26.0,41.0,151.0
KUSkMeNj,SPAIN 2,ROUND 2,2025-08-25,14:30,Albacete,Racing Santander,3.4,2.2,3.0,1.36,3.0,2.63,1.44,7.0,1.1,2.8,3.25,2.5,1.05,11.0,1.25,3.75,1.8,2.0,3.0,1.36,5.5,1.14,1.67,2.1,1.5,1.33,1.4,11.0,9.5,13.0,23.0,10.0,6.5,10.0,19.0,15.0,11.0,12.0,26.0,29.0,21.0,29.0,41.0,151.0
WS6uJN6j,SPAIN 1,ROUND 2,2025-08-25,14:30,Ath Bilbao,Rayo Vallecano,2.3,2.1,5.5,1.44,2.63,3.25,1.33,9.0,1.07,1.67,3.5,5.75,1.08,8.0,1.4,3.0,2.2,1.67,4.0,1.25,8.0,1.08,2.05,1.7,1.14,1.29,2.15,8.0,12.0,26.0,51.0,6.0,6.5,19.0,41.0,7.0,8.5,19.0,51.0,13.0,15.0,34.0,67.0,451.0
xUsncWxo,EGYPT 1,ROUND 4,2025-08-25,15:00,Pyramids,Modern Sport,1.98,2.18,6.7,1.4,2.72,2.67,1.42,5.8,1.1,1.5,3.7,6.9,1.08,6.5,1.36,2.9,2.05,1.7,3.5,1.26,6.1,1.09,2.15,1.62,1.11,1.24,2.55,6.5,14.0,40.0,175.0,5.5,7.3,23.0,100.0,6.2,8.25,22.0,100.0,10.25,13.5,35.0,120.0,101.0
Iq1F2hFN,EGYPT 1,ROUND 4,2025-08-25,15:00,Petrojet,Arab Contractors,2.77,1.82,5.0,1.6,2.2,3.35,1.28,7.4,1.06,2.02,2.75,4.5,1.12,5.4,1.45,2.55,2.35,1.53,4.05,1.2,7.1,1.06,1.93,1.78,1.21,1.4,1.78,5.4,10.0,25.0,90.0,5.7,5.4,14.5,50.0,8.75,8.5,15.0,55.0,19.5,18.5,35.0,90.0,800.0
SjEsMm86,ARGENTINA 1,CLAUSURA,2025-08-25,15:00,Dep. Riestra,Sarmiento Junin,3.0,1.83,5.0,1.67,2.1,4.33,1.2,15.0,1.03,2.05,3.0,4.1,1.14,5.5,1.67,2.1,3.1,1.36,7.0,1.1,17.0,1.03,2.5,1.5,1.22,1.36,1.73,5.5,7.5,19.0,51.0,4.75,6.5,17.0,41.0,8.0,11.0,23.0,51.0,19.0,23.0,41.0,101.0,251.0
G0K5Ofbs,NETHERLANDS 2,ROUND 3,2025-08-25,15:00,Jong AZ,Cambuur,3.4,2.4,2.63,1.25,3.75,2.2,1.62,5.0,1.17,3.0,4.0,2.1,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.5,2.5,1.7,1.22,1.36,19.0,11.0,13.0,21.0,13.0,8.0,9.0,15.0,19.0,11.0,12.0,21.0,34.0,21.0,23.0,34.0,101.0
A1hYt3E8,NETHERLANDS 2,ROUND 3,2025-08-25,15:00,Jong Utrecht,Jong Ajax,3.25,2.3,2.88,1.3,3.4,2.5,1.5,6.0,1.13,2.75,3.6,2.38,1.04,13.0,1.22,4.0,1.7,2.1,2.63,1.44,5.0,1.17,1.57,2.25,1.53,1.29,1.4,15.0,10.0,13.0,23.0,12.0,7.0,9.5,17.0,15.0,11.0,12.0,23.0,29.0,21.0,26.0,41.0,126.0
v1GtHCE4,ICELAND 1,ROUND 20,2025-08-25,15:00,KR Reykjavik,Stjarnan,2.3,2.72,3.25,1.17,4.5,1.75,1.98,3.15,1.31,1.91,4.35,3.05,1.01,30.0,1.07,6.7,1.25,3.55,1.62,2.15,2.35,1.53,1.28,3.35,1.37,1.2,1.88,40.0,25.0,28.0,45.0,20.0,11.25,13.0,21.0,18.0,10.25,11.25,18.5,23.0,13.0,14.5,23.0,80.0
xrNWmIjJ,SWITZERLAND 2,ROUND 5,2025-08-25,15:15,Xamax,Vaduz,2.87,2.3,3.05,1.29,3.25,2.25,1.57,4.6,1.16,2.4,3.6,2.57,1.03,9.0,1.18,4.35,1.55,2.32,2.3,1.55,3.75,1.23,1.47,2.5,1.5,1.26,1.57,9.0,12.0,15.5,30.0,12.5,7.5,9.75,18.5,15.5,9.5,11.25,22.0,27.0,17.0,20.0,35.0,200.0
GGGvMgqJ,SWITZERLAND 2,ROUND 5,2025-08-25,15:15,Aarau,Lausanne Ouchy,2.72,2.25,3.35,1.31,3.15,2.3,1.55,4.7,1.15,2.2,3.5,2.95,1.04,8.75,1.18,4.25,1.57,2.27,2.32,1.53,3.85,1.22,1.47,2.5,1.4,1.28,1.65,8.75,13.0,19.0,40.0,10.75,7.2,10.5,22.0,13.0,8.75,11.0,23.0,23.0,15.5,19.5,35.0,200.0
tC92J2a6,TURKEY 2,ROUND 3,2025-08-25,15:30,Istanbulspor AS,Manisa FK,2.3,2.3,4.75,1.33,3.25,2.63,1.44,6.5,1.11,1.7,3.6,4.2,1.04,12.0,1.25,3.75,1.8,2.0,3.0,1.36,6.0,1.13,1.73,2.0,1.2,1.25,2.0,12.0,13.0,23.0,51.0,7.5,7.0,15.0,34.0,8.5,8.5,15.0,41.0,13.0,13.0,23.0,51.0,201.0
pb9RdNLF,ITALY 2,ROUND 1,2025-08-25,15:30,Sampdoria,Modena,2.88,2.0,4.33,1.5,2.5,3.5,1.29,11.0,1.05,2.2,3.0,3.6,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.75,1.29,1.36,1.67,7.0,8.5,17.0,41.0,6.0,6.0,13.0,34.0,9.5,9.5,17.0,41.0,21.0,21.0,34.0,67.0,451.0
lEzdJnXo,ITALY 3,GROUP A,2025-08-25,15:30,Novara,Inter U23,2.83,2.14,3.33,1.36,2.9,2.71,1.4,6.94,1.06,2.25,3.5,2.85,1.02,9.66,1.28,3.33,1.9,1.8,3.2,1.3,6.19,1.09,1.75,1.95,1.35,1.27,1.52,9.5,8.5,14.0,31.0,7.0,5.75,9.5,21.0,10.0,8.0,13.0,31.0,21.0,17.0,26.0,71.0,151.0
GEmmNTbJ,ITALY 1,ROUND 1,2025-08-25,15:45,Inter,Torino,1.91,2.5,7.0,1.3,3.4,2.5,1.5,6.0,1.13,1.42,4.75,7.0,1.04,13.0,1.22,4.33,1.73,2.1,2.75,1.44,5.0,1.17,1.95,1.8,1.1,1.18,2.75,13.0,19.0,41.0,81.0,7.0,9.0,21.0,51.0,7.0,8.5,19.0,51.0,9.5,12.0,26.0,51.0,301.0
86Z1hoWj,FRANCE 2,ROUND 3,2025-08-25,15:45,Pau FC,Reims,4.0,2.2,2.75,1.4,2.75,2.75,1.4,8.0,1.08,3.2,3.4,1.95,1.06,10.0,1.3,3.4,2.0,1.8,3.5,1.29,7.0,1.1,1.83,1.83,1.73,1.29,1.33,10.0,7.5,9.5,19.0,10.0,7.0,9.0,17.0,17.0,12.0,15.0,29.0,41.0,29.0,34.0,51.0,251.0
zmjvFVzG,ITALY 3,GROUP C,2025-08-25,16:00,Salernitana,Siracusa,1.62,2.4,12.5,1.4,2.75,2.7,1.4,5.9,1.1,1.19,5.2,14.5,1.06,7.5,1.28,3.35,1.83,1.87,3.0,1.34,5.1,1.13,2.92,1.36,1.03,1.12,4.6,7.5,28.0,150.0,900.0,5.3,12.5,60.0,400.0,4.7,10.75,50.0,350.0,6.0,13.5,60.0,400.0,151.0
fcMuMOrJ,ENGLAND 1,ROUND 2,2025-08-25,16:00,Newcastle,Liverpool,3.6,2.4,2.5,1.25,3.75,2.2,1.62,5.0,1.17,3.4,3.8,2.0,1.03,15.0,1.17,5.0,1.57,2.38,2.38,1.57,4.33,1.22,1.5,2.5,1.8,1.25,1.3,17.0,12.0,13.0,21.0,17.0,8.0,9.5,15.0,23.0,13.0,13.0,21.0,41.0,26.0,29.0,41.0,126.0
6gJl4EMc,ITALY 3,GROUP C,2025-08-25,16:00,Casertana,Altamura,2.57,2.02,4.4,1.47,2.5,3.0,1.34,6.6,1.08,1.93,3.1,3.85,1.09,6.2,1.42,2.67,2.2,1.6,3.85,1.22,6.7,1.07,1.98,1.75,1.26,1.31,1.83,6.2,9.5,20.0,60.0,5.9,6.2,13.5,40.0,8.25,8.75,17.0,50.0,17.0,17.5,35.0,100.0,900.0
zZA50WLM,ITALY 3,GROUP C,2025-08-25,16:00,Crotone,Benevento,3.15,1.95,3.6,1.5,2.42,3.1,1.32,6.8,1.07,2.35,3.0,2.92,1.09,6.3,1.39,2.77,2.15,1.62,3.65,1.24,6.4,1.08,1.85,1.87,1.39,1.34,1.57,6.3,8.5,15.0,35.0,6.9,5.9,10.5,27.0,11.0,9.5,14.5,37.0,25.0,22.0,35.0,75.0,700.0
6eEUbJpI,ITALY 3,GROUP C,2025-08-25,16:00,Audace Cerignola,Picerno,2.25,2.02,5.9,1.5,2.42,3.15,1.32,6.9,1.07,1.62,3.35,5.4,1.1,5.9,1.45,2.57,2.3,1.55,4.1,1.2,7.1,1.06,2.25,1.57,1.15,1.27,2.22,5.9,11.0,30.0,120.0,5.1,6.9,19.0,75.0,6.4,8.75,22.0,90.0,11.75,16.0,40.0,150.0,151.0
UixehzMN,PORTUGAL 1,ROUND 3,2025-08-25,16:15,Estrela,Alverca,2.63,2.05,4.75,1.5,2.5,3.4,1.3,10.0,1.06,1.95,3.4,4.0,1.07,9.0,1.4,2.75,2.25,1.62,4.33,1.2,10.0,1.06,2.05,1.7,1.22,1.3,1.8,7.5,9.5,19.0,41.0,6.0,6.5,15.0,41.0,8.0,9.0,19.0,41.0,17.0,19.0,34.0,67.0,451.0
4I2gtHEM,SPAIN 2,ROUND 2,2025-08-25,16:30,Cordoba,Las Palmas,3.1,2.1,3.4,1.4,2.75,3.0,1.36,8.0,1.08,2.5,3.2,2.8,1.06,9.5,1.3,3.4,2.03,1.78,3.5,1.29,7.0,1.1,1.8,1.91,1.4,1.36,1.5,9.5,9.0,13.0,29.0,8.5,6.0,11.0,23.0,12.0,10.0,13.0,34.0,23.0,21.0,29.0,51.0,251.0
nVoIkMsS,SPAIN 1,ROUND 2,2025-08-25,16:30,Sevilla,Getafe,3.0,1.95,4.33,1.57,2.25,3.75,1.25,11.0,1.05,2.25,3.0,3.6,1.11,6.5,1.53,2.5,2.63,1.5,5.0,1.17,11.0,1.05,2.1,1.67,1.29,1.36,1.62,6.5,8.0,17.0,41.0,6.0,6.0,13.0,34.0,9.0,10.0,19.0,51.0,21.0,21.0,41.0,81.0,501.0
tfvHzmNa,ARGENTINA 1,CLAUSURA,2025-08-25,17:00,Godoy Cruz,Velez Sarsfield,3.4,1.83,4.33,1.67,2.1,4.33,1.2,15.0,1.03,2.4,3.0,3.25,1.14,5.5,1.67,2.1,3.1,1.36,7.0,1.1,17.0,1.03,2.38,1.53,1.33,1.36,1.53,5.5,6.5,15.0,41.0,5.5,6.0,13.0,41.0,9.5,11.0,23.0,51.0,23.0,26.0,41.0,101.0,251.0
tjtfn6yB,PARAGUAY 1,CLAUSURA,2025-08-25,18:30,Libertad Asuncion,Guarani,2.6,2.1,4.5,1.44,2.63,3.25,1.33,9.0,1.07,1.95,3.3,4.0,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.91,1.8,1.22,1.33,1.8,8.5,10.0,19.0,41.0,6.5,6.5,15.0,34.0,8.5,9.0,17.0,41.0,17.0,17.0,29.0,51.0,301.0
zNKaBWgl,ARGENTINA 1,CLAUSURA,2025-08-25,19:00,Belgrano,Central Cordoba,3.0,1.91,4.5,1.57,2.25,3.75,1.25,13.0,1.04,2.15,3.1,3.75,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,1.25,1.36,1.67,6.0,8.0,17.0,41.0,5.5,6.0,15.0,41.0,9.0,10.0,21.0,51.0,21.0,21.0,41.0,81.0,451.0
tG53HXg4,BRAZIL 1,ROUND 21,2025-08-25,19:00,Palmeiras,Sport Recife,1.8,2.38,9.5,1.4,2.75,2.75,1.4,8.0,1.08,1.33,5.0,9.5,1.05,11.0,1.3,3.5,1.98,1.88,3.4,1.33,6.5,1.11,2.5,1.5,1.07,1.17,3.25,10.0,17.0,41.0,126.0,5.5,9.5,26.0,81.0,5.5,9.0,29.0,81.0,8.0,13.0,34.0,101.0,251.0
dhs7TkbD,BRAZIL 2,ROUND 23,2025-08-25,19:00,Botafogo SP,Vila Nova FC,3.6,1.83,4.0,1.67,2.1,4.33,1.2,15.0,1.03,2.8,2.7,3.0,1.17,5.0,1.62,2.2,3.1,1.36,6.5,1.11,17.0,1.03,2.38,1.53,1.36,1.44,1.4,5.0,6.5,13.0,34.0,6.0,5.5,13.0,34.0,11.0,12.0,21.0,51.0,29.0,29.0,51.0,81.0,251.0
tKN79AO0,ARGENTINA 1,CLAUSURA,2025-08-25,19:15,Estudiantes L.P.,Aldosivi,2.3,2.05,6.5,1.5,2.5,3.5,1.29,11.0,1.05,1.65,3.5,6.0,1.1,7.0,1.44,2.63,2.4,1.53,5.0,1.17,11.0,1.05,2.38,1.53,1.13,1.29,2.2,7.0,11.0,29.0,67.0,5.0,7.0,19.0,51.0,6.5,9.0,23.0,67.0,12.0,17.0,41.0,81.0,501.0
6cLFosp2,COLOMBIA 1,CLAUSURA,2025-08-25,20:00,Chico,Dep. Cali,3.5,1.95,3.6,1.53,2.38,3.75,1.25,11.0,1.05,2.7,3.0,2.8,1.11,6.5,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,1.4,1.36,1.44,6.5,7.0,12.0,29.0,6.5,6.0,11.0,26.0,12.0,11.0,19.0,41.0,26.0,26.0,41.0,67.0,151.0
hfP8ejXp,BRAZIL 1,ROUND 21,2025-08-25,21:00,Flamengo RJ,Vitoria,1.62,2.63,12.0,1.33,3.25,2.5,1.5,6.0,1.13,1.22,6.25,13.0,1.04,12.0,1.25,4.0,1.73,2.08,3.0,1.4,5.0,1.17,2.63,1.44,1.04,1.13,4.0,12.0,23.0,51.0,201.0,6.0,12.0,34.0,101.0,5.5,10.0,34.0,101.0,6.5,13.0,41.0,126.0,251.0
nJDXtSRb,ECUADOR 1,ROUND 26,2025-08-25,21:00,Orense,Delfin,2.75,2.05,4.5,1.5,2.5,3.4,1.3,10.0,1.06,2.05,3.1,4.0,1.1,7.0,1.4,2.75,2.35,1.57,4.33,1.2,10.0,1.06,2.0,1.73,1.22,1.36,1.73,7.0,9.5,19.0,41.0,6.0,6.0,15.0,34.0,8.5,9.5,17.0,41.0,17.0,19.0,34.0,67.0,1000.0
